30,2,133.82,436.16,52.17,47.74,0.69,0
30,16,716.88,477.55,31.09,42.41,0.52,0
31,2,140.39,435.97,56.07,47.89,0.62,0
31,16,721.13,478.07,32.50,41.74,0.68,0
31,5,721.28,434.60,30.98,42.99,0.44,0
32,2,151.37,436.01,55.76,47.82,0.65,0
32,16,730.58,478.36,32.53,41.58,0.41,0
32,5,731.66,434.44,30.42,42.26,0.44,0
33,2,157.70,434.63,53.86,48.59,0.80,0
33,16,734.14,477.71,31.93,39.48,0.51,0
33,5,735.16,435.15,30.27,40.79,0.71,0
33,21,58.96,411.41,47.44,64.45,0.50,0
34,2,163.62,434.67,51.94,47.41,0.83,0
34,16,740.04,476.40,31.50,38.82,0.48,0
34,5,741.05,435.54,29.17,40.11,0.44,0
35,2,167.94,433.98,54.91,47.44,0.67,0
35,16,744.22,476.28,31.53,40.03,0.48,0
35,5,745.16,435.62,29.37,39.85,0.36,0
36,2,171.85,433.79,54.20,47.24,0.54,0
36,16,746.44,475.76,33.38,40.23,0.72,0
36,5,747.74,434.89,31.25,39.68,0.64,0
37,2,174.81,432.47,56.29,47.75,0.78,0
37,16,748.41,476.66,32.88,39.88,0.60,0
37,5,749.90,434.39,31.89,39.54,0.61,0
38,2,180.49,432.50,54.65,46.92,0.82,0
38,5,753.50,433.72,32.02,40.57,0.38,0
39,2,186.29,432.72,51.64,46.61,0.83,0
39,5,757.99,434.18,30.16,40.24,0.51,0
40,2,189.49,433.04,55.98,46.39,0.77,0
40,5,760.75,433.71,30.17,40.68,0.63,0
40,16,759.31,474.95,32.34,38.61,0.32,0
41,2,191.61,432.76,57.55,46.37,0.69,0
41,5,764.99,433.43,29.17,40.13,0.56,0
41,16,764.68,474.30,30.13,38.37,0.36,0
42,2,194.26,432.93,57.43,47.21,0.64,0
42,5,767.29,434.09,28.66,39.60,0.59,0
42,16,767.39,474.24,29.84,39.45,0.40,0
43,2,197.45,432.90,55.22,46.58,0.65,0
43,5,769.01,434.31,28.64,39.10,0.36,0
43,16,768.99,473.45,31.35,41.18,0.41,0
44,2,200.23,432.15,53.22,46.92,0.67,0
44,5,771.62,434.35,29.30,38.25,0.72,0
44,16,770.41,473.80,32.21,40.50,0.67,0
44,21,103.43,407.67,43.51,66.57,0.26,0
45,2,203.00,432.35,53.13,45.59,0.71,0
45,5,772.94,433.86,30.18,38.91,0.70,0
45,16,771.14,474.48,33.07,40.01,0.71,0
45,21,106.21,408.91,44.48,65.03,0.51,0
46,2,207.02,433.18,51.78,45.44,0.77,0
46,5,773.98,433.43,30.90,38.65,0.64,0
46,16,771.75,475.11,33.69,39.71,0.55,0
47,2,210.29,433.13,51.49,45.36,0.77,0
47,5,775.11,432.93,32.19,40.15,0.51,0
48,2,213.13,433.51,55.70,45.54,0.69,0
48,5,778.71,432.74,31.78,41.77,0.52,0
49,2,216.12,433.04,57.34,46.01,0.48,0
49,5,781.78,432.90,31.00,41.36,0.58,0
50,2,218.30,433.46,56.48,46.52,0.33,0
50,5,784.84,432.42,30.63,41.52,0.49,0
51,2,223.05,433.01,52.75,45.93,0.62,0
51,5,788.50,432.62,29.95,40.95,0.47,0
52,2,225.46,432.38,51.10,45.67,0.73,0
53,2,229.17,432.71,50.88,44.70,0.62,0
53,5,794.48,433.02,29.19,39.50,0.35,0
54,2,233.69,433.70,48.88,44.93,0.66,0
54,5,795.65,431.38,31.28,40.36,0.61,0
54,16,793.86,472.76,33.70,40.90,0.47,0
55,2,237.57,433.30,48.34,45.54,0.70,0
55,5,797.46,431.67,31.92,39.46,0.54,0
56,2,239.25,432.99,52.62,46.10,0.57,0
56,5,799.08,431.15,32.67,40.43,0.32,0
57,2,242.49,432.34,52.61,46.25,0.67,0
58,2,246.11,430.98,52.27,47.01,0.80,0
58,21,152.37,408.34,42.36,62.92,0.54,0
58,16,809.17,470.01,30.17,41.63,0.36,0
58,5,807.73,429.43,31.08,40.18,0.31,0
59,2,249.09,430.84,50.64,46.28,0.75,0
59,21,154.88,408.83,43.90,62.96,0.44,0
59,16,813.08,471.18,29.69,39.58,0.54,0
59,5,812.46,429.54,29.93,40.27,0.44,0
60,2,254.88,432.40,49.53,44.35,0.65,0
60,16,816.32,472.32,28.85,40.53,0.28,0
60,5,815.80,430.54,29.25,41.64,0.36,0
61,2,259.23,432.56,50.54,44.72,0.62,0
61,16,818.49,471.06,31.21,41.47,0.42,0
61,5,818.44,430.00,30.72,40.00,0.60,0
62,2,263.99,432.64,53.13,44.34,0.55,0
62,5,822.08,430.36,30.05,38.41,0.41,0
63,2,268.60,432.08,51.51,44.72,0.63,0
64,2,274.39,430.96,49.11,45.05,0.78,0
65,2,281.70,432.58,47.17,42.28,0.65,0
65,28,929.64,511.76,48.41,47.91,0.51,0
66,2,286.79,431.40,51.85,45.21,0.63,0
67,2,293.96,430.26,52.40,47.08,0.79,0
67,21,200.72,408.44,42.61,62.10,0.25,0
68,2,306.50,432.27,48.68,43.50,0.64,0
68,28,954.89,510.15,50.05,49.41,0.63,0
69,2,318.32,432.05,48.11,44.37,0.55,0
69,16,866.78,469.17,32.93,42.43,0.51,0
69,5,867.40,428.28,32.19,38.88,0.41,0
69,21,224.89,409.01,42.38,60.89,0.63,0
70,2,330.14,433.17,46.84,41.66,0.67,0
70,16,878.37,468.57,30.09,41.14,0.30,0
70,28,974.30,510.17,51.00,45.51,0.32,0
71,2,340.08,432.35,49.85,43.98,0.59,0
71,28,982.54,507.59,52.27,49.57,0.56,0
72,2,350.09,432.55,46.89,42.62,0.64,0
72,28,991.28,507.77,52.47,47.65,0.28,0
72,16,895.74,468.41,30.22,46.74,0.27,0
73,2,359.21,432.31,53.79,44.53,0.42,0
73,28,1001.21,508.65,49.98,48.13,0.55,0
73,16,904.34,468.51,29.26,41.89,0.41,0
74,2,367.54,432.01,50.74,45.47,0.58,0
74,28,1005.86,507.61,55.00,48.22,0.46,0
75,2,375.51,433.09,48.36,42.68,0.30,0
75,28,1013.02,507.69,52.94,49.21,0.27,0
76,2,381.32,432.74,47.31,43.05,0.75,0
76,28,1019.71,507.91,51.71,46.75,0.38,0
77,2,386.80,433.00,52.35,44.31,0.35,0
77,28,1025.02,508.45,50.18,48.52,0.60,0
77,5,927.63,427.85,29.44,39.76,0.26,0
77,16,928.40,468.00,29.12,39.54,0.49,0
78,2,392.13,433.22,49.46,45.41,0.38,0
78,28,1029.95,506.19,49.80,49.05,0.69,0
78,16,932.64,468.64,28.96,40.17,0.28,0
79,2,394.05,432.39,49.99,46.16,0.67,0
79,28,1031.18,506.83,52.94,48.16,0.34,0
80,2,398.72,433.41,48.25,43.76,0.41,0
81,2,403.09,434.30,47.28,42.37,0.49,0
81,28,1038.13,507.49,50.81,48.68,0.36,0
82,2,405.79,433.86,47.35,42.65,0.67,0
82,28,1042.76,506.96,49.29,45.95,0.33,0
83,2,408.37,433.20,50.78,44.31,0.38,0
83,28,1045.77,507.68,49.12,45.42,0.60,0
84,28,1048.42,507.82,51.06,49.22,0.50,0
84,16,952.17,466.87,28.49,38.91,0.28,0
85,28,1053.86,506.11,49.56,50.23,0.61,0
85,2,416.37,432.83,48.53,44.85,0.57,0
86,28,1056.97,506.93,51.39,47.24,0.34,0
86,2,422.21,432.85,45.43,43.78,0.54,0
86,5,957.78,424.92,30.61,39.96,0.37,0
87,28,1061.52,506.49,51.10,46.50,0.30,0
87,2,428.26,434.05,46.06,41.83,0.42,0
87,5,963.48,423.54,32.02,40.50,0.63,0
87,16,962.62,465.58,32.30,42.23,0.38,0
88,28,1068.92,506.16,48.74,45.37,0.30,0
88,2,430.99,433.74,47.19,43.48,0.38,0
88,5,966.97,421.99,32.10,41.60,0.43,0
89,28,1072.28,505.11,49.89,47.44,0.67,0
89,2,436.96,433.44,51.87,44.28,0.42,0
90,28,1075.62,505.16,49.38,49.45,0.53,0
90,2,441.77,432.95,48.58,44.30,0.73,0
90,16,976.75,465.35,30.66,40.22,0.39,0
91,28,1082.91,506.00,49.72,46.53,0.37,0
91,2,447.04,433.37,46.32,42.84,0.51,0
92,2,453.20,433.97,45.36,42.09,0.47,0
92,5,987.72,422.63,31.06,40.51,0.57,0
93,2,456.06,433.31,49.30,44.08,0.56,0
93,5,991.25,422.82,30.64,39.95,0.49,0
93,28,1091.73,505.94,47.04,44.62,0.41,0
94,2,461.17,433.50,52.15,44.42,0.34,0
94,5,992.60,421.67,31.59,42.00,0.37,0
94,28,1095.71,505.66,47.50,45.19,0.67,0
95,2,465.21,433.10,49.11,44.67,0.68,0
95,5,998.83,423.21,29.13,41.26,0.37,0
95,28,1098.72,505.33,47.56,48.64,0.71,0
95,16,999.88,464.49,28.28,38.68,0.37,0
96,2,469.25,432.99,46.43,43.81,0.72,0
96,28,1101.14,505.06,47.81,50.18,0.61,0
97,2,473.55,433.42,46.81,43.09,0.46,0
97,28,1105.98,506.00,49.52,46.17,0.48,0
97,5,1004.77,423.61,31.13,41.72,0.41,0
98,2,477.36,433.43,47.38,43.59,0.77,0
98,5,1008.75,421.42,31.87,42.37,0.60,0
99,2,480.43,432.91,51.35,44.67,0.44,0
99,5,1013.45,422.90,30.41,39.58,0.62,0
99,16,1012.65,464.00,31.33,42.33,0.27,0
99,28,1106.29,504.40,53.18,47.28,0.39,0
100,2,484.30,433.19,53.78,45.42,0.39,0
100,5,1016.11,420.94,30.82,41.99,0.30,0
100,16,1015.81,465.04,30.97,41.79,0.29,0
100,28,1115.32,505.20,47.45,44.99,0.34,0
101,2,488.19,432.47,51.37,46.11,0.68,0
101,28,1122.67,504.46,45.26,48.01,0.54,0
102,2,492.45,432.20,49.25,45.51,0.73,0
102,28,1125.37,504.67,46.98,49.01,0.72,0
102,16,1025.29,463.95,29.97,40.59,0.29,0
103,2,497.43,433.30,50.43,44.41,0.71,0
103,28,1130.03,505.85,48.51,45.89,0.50,0
103,5,1029.47,423.15,29.99,42.97,0.28,0
104,2,503.08,433.23,47.27,44.78,0.56,0
104,28,1129.18,505.93,53.04,47.15,0.35,0
104,5,1035.65,422.45,30.16,40.92,0.53,0
104,16,1033.90,463.11,31.77,40.72,0.28,0
105,2,508.36,433.77,51.30,45.25,0.44,0
105,28,1137.62,505.56,50.15,45.86,0.50,0
105,5,1038.95,421.83,30.83,40.85,0.55,0
106,2,514.81,433.52,48.41,45.55,0.30,0
106,28,1145.72,504.42,47.30,46.69,0.52,0
107,2,520.15,433.94,46.44,44.41,0.58,0
107,28,1149.84,503.56,47.76,49.00,0.62,0
107,16,1049.56,463.81,30.19,40.00,0.27,0
107,5,1048.32,424.19,29.80,39.27,0.28,0
108,2,525.63,433.41,45.85,44.72,0.76,0
108,16,1054.12,464.85,30.04,40.68,0.36,0
108,5,1053.39,422.92,30.08,41.71,0.51,0
109,2,530.19,434.08,47.98,44.89,0.65,0
109,16,1057.93,463.39,32.46,41.38,0.49,0
109,5,1058.95,422.96,31.13,39.69,0.61,0
110,2,535.10,434.03,49.34,46.15,0.61,0
110,16,1061.83,464.42,32.52,41.18,0.31,0
110,5,1062.25,419.47,32.46,42.64,0.66,0
110,28,1167.56,503.49,45.58,44.88,0.37,0
111,2,541.08,433.90,47.16,45.46,0.37,0
111,5,1069.19,421.04,29.58,42.24,0.29,0
111,28,1172.70,504.50,44.41,46.35,0.44,0
112,2,546.69,434.22,48.49,45.48,0.74,0
112,28,1176.33,502.41,45.69,45.14,0.42,0
112,16,1073.54,463.81,30.35,39.98,0.33,0
113,2,552.29,434.13,50.29,45.86,0.26,0
113,16,1078.55,463.68,29.61,41.24,0.31,0
113,5,1079.12,423.37,29.38,41.72,0.29,0
114,2,557.53,434.22,51.65,46.19,0.60,0
114,16,1084.02,463.29,30.66,42.06,0.28,0
114,5,1085.26,422.02,29.96,40.86,0.64,0
115,2,563.77,434.46,48.11,45.33,0.30,0
115,5,1087.90,418.17,32.06,44.39,0.50,0
115,28,1192.69,504.48,45.28,41.66,0.74,0
116,2,569.50,434.84,47.88,44.47,0.65,0
116,5,1095.23,421.77,29.21,41.65,0.36,0
116,28,1197.48,503.86,45.00,45.67,0.62,0
116,16,1096.15,463.47,28.53,38.58,0.41,0
117,2,574.08,434.71,46.79,44.84,0.79,0
117,5,1100.01,421.90,29.94,43.14,0.32,0
117,28,1201.76,503.62,46.53,44.87,0.58,0
117,16,1100.63,463.03,30.22,39.43,0.48,0
118,2,578.42,434.78,49.62,45.30,0.54,0
118,5,1104.59,422.80,29.43,42.12,0.31,0
118,28,1203.35,503.72,49.61,46.33,0.54,0
118,16,1104.05,462.28,30.42,42.07,0.47,0
119,2,582.38,434.56,51.45,45.61,0.55,0
119,5,1107.83,418.50,32.08,43.89,0.76,0
119,16,1107.83,463.19,31.19,40.70,0.26,0
120,5,1111.72,416.00,32.32,45.79,0.36,0
120,16,1112.11,463.61,30.96,40.03,0.35,0
120,28,1218.65,504.23,42.65,42.43,0.54,0
121,5,1118.01,416.97,30.49,45.11,0.39,0
121,16,1118.98,462.46,29.43,39.30,0.51,0
121,28,1220.34,501.43,45.99,47.19,0.54,0
121,2,592.88,434.50,47.50,44.32,0.64,0
122,28,1223.79,501.21,46.81,46.38,0.27,0
122,2,597.78,433.92,46.66,44.83,0.70,0
123,28,1228.47,503.00,49.35,45.78,0.39,0
123,2,602.96,434.24,47.66,44.24,0.40,0
124,2,607.85,433.90,48.89,45.84,0.56,0
124,5,1132.12,416.99,32.24,43.96,0.72,0
125,2,611.38,433.00,49.47,45.91,0.54,0
125,5,1135.28,415.32,33.35,45.96,0.39,0
126,2,617.24,433.51,46.45,44.32,0.45,0
126,38,1.03,206.99,23.78,71.82,0.70,0
126,28,1242.80,501.72,50.17,48.03,0.38,0
127,2,621.68,433.69,46.25,43.57,0.64,0
127,38,1.80,208.79,31.68,68.08,0.80,0
128,2,625.94,433.76,49.83,42.97,0.53,0
128,38,2.24,210.58,36.79,65.47,0.79,0
128,28,1250.71,503.18,50.39,44.71,0.38,0
129,2,631.94,433.19,50.50,43.99,0.52,0
129,38,1.84,210.86,43.24,67.18,0.79,0
129,28,1261.71,501.95,44.05,42.80,0.32,0
129,16,1156.05,459.44,32.15,35.28,0.31,0
129,5,1153.88,412.32,35.01,45.26,0.66,0
130,2,637.72,432.87,47.19,43.24,0.72,0
130,38,1.80,210.42,50.06,70.84,0.61,0
130,28,1268.73,500.79,40.35,42.96,0.39,0
130,16,1163.47,459.73,30.45,38.20,0.30,0
130,5,1161.25,411.84,33.18,46.76,0.42,0
131,38,1.61,210.50,56.82,68.86,0.87,0
131,28,1272.54,499.24,41.61,45.20,0.31,0
131,16,1168.42,458.59,32.26,39.55,0.34,0
132,38,1.75,211.11,64.71,70.93,0.90,0
132,16,1173.90,458.17,30.49,40.92,0.49,0
133,38,1.63,211.42,72.16,71.75,0.89,0
133,16,1178.48,457.39,32.52,39.84,0.42,0
133,2,656.44,433.14,49.90,44.27,0.42,0
133,5,1177.93,411.54,34.19,44.47,0.49,0
133,28,1288.43,498.59,41.79,44.00,0.55,0
134,38,1.53,211.63,80.89,71.51,0.79,0
134,2,662.55,433.30,45.83,42.27,0.70,0
134,5,1185.10,410.93,33.06,45.89,0.40,0
134,28,1293.79,499.51,40.89,44.25,0.41,0
135,38,1.44,212.39,89.36,71.73,0.87,0
135,2,669.35,433.58,44.72,41.18,0.43,0
136,38,1.13,213.49,96.89,71.91,0.73,0
136,2,673.33,432.44,47.44,43.59,0.26,0
136,16,1198.57,453.99,31.64,41.77,0.60,0
137,38,1.02,215.02,103.87,71.03,0.87,0
137,2,678.96,433.17,49.12,43.67,0.36,0
137,16,1202.75,454.86,32.59,39.61,0.61,0
137,5,1202.81,410.50,33.27,42.81,0.67,0
137,28,1314.27,498.69,39.28,42.66,0.34,0
138,38,0.66,216.39,109.07,69.31,0.89,0
138,2,683.03,433.00,48.09,44.15,0.63,0
138,16,1205.53,454.72,32.96,39.62,0.44,0
138,5,1204.05,409.83,35.53,43.22,0.56,0
139,38,0.55,217.15,115.42,68.42,0.89,0
139,2,689.55,433.58,45.40,42.52,0.48,0
139,16,1210.44,454.78,33.28,39.42,0.30,0
139,5,1210.10,409.82,33.62,42.65,0.37,0
140,38,0.35,216.73,120.67,68.38,0.88,0
140,2,693.23,433.74,46.83,42.32,0.48,0
140,16,1216.84,453.84,33.20,39.20,0.40,0
140,5,1216.17,410.46,33.73,42.01,0.50,0
141,38,0.61,217.61,126.56,68.57,0.87,0
141,16,1222.26,453.89,31.66,38.91,0.35,0
141,5,1220.65,410.33,32.54,42.80,0.42,0
142,38,3.69,218.09,128.00,68.58,0.58,0
142,16,1226.06,452.91,33.30,38.75,0.45,0
142,5,1225.84,410.67,32.57,41.06,0.57,0
143,38,11.53,218.54,126.12,68.20,0.89,0
143,16,1228.51,453.33,33.74,38.01,0.44,0
143,5,1228.93,409.67,33.24,41.28,0.57,0
143,28,1339.45,487.50,48.72,53.77,0.53,0
143,2,706.72,432.78,45.36,42.92,0.77,0
144,38,20.22,219.33,122.75,67.96,0.82,0
144,5,1233.09,409.13,33.57,42.21,0.53,0
144,28,1340.52,487.21,50.08,54.00,0.28,0
144,2,712.67,433.47,42.95,41.45,0.66,0
145,38,25.50,220.38,123.21,67.40,0.87,0
145,5,1238.85,409.76,32.27,41.26,0.40,0
145,2,717.01,433.78,43.15,40.85,0.36,0
146,38,29.37,221.55,124.50,65.73,0.79,0
146,5,1244.36,409.98,30.49,40.10,0.44,0
146,2,719.82,433.46,43.84,42.02,0.61,0
146,16,1245.62,451.03,30.25,40.33,0.33,0
147,38,36.07,223.45,122.42,64.18,0.82,0
147,5,1249.76,410.48,29.48,39.79,0.36,0
147,16,1249.33,450.50,32.93,40.81,0.59,0
148,38,43.50,225.03,120.57,63.11,0.87,0
148,5,1252.47,410.45,31.19,39.01,0.67,0
148,16,1251.49,451.76,33.73,40.13,0.64,0
148,28,1360.70,485.95,51.00,54.15,0.67,0
148,2,727.75,432.75,47.63,43.78,0.66,0
149,38,49.00,225.39,120.09,63.01,0.88,0
149,5,1254.31,409.87,33.60,40.02,0.57,0
149,28,1363.28,487.27,51.85,52.77,0.75,0
149,2,732.72,432.55,45.33,42.80,0.76,0
150,38,53.12,225.28,123.03,63.82,0.81,0
150,5,1260.34,408.99,32.89,41.76,0.52,0
150,2,738.38,432.65,42.89,42.11,0.66,0
151,38,59.16,225.13,121.54,64.96,0.70,0
151,5,1267.40,408.30,30.23,41.23,0.48,0
151,2,741.79,433.33,45.04,42.08,0.66,0
151,16,1268.17,450.67,30.17,40.00,0.31,0
152,38,66.16,226.32,119.28,64.48,0.85,0
152,5,1271.24,409.68,30.70,42.44,0.33,0
152,28,1381.46,484.58,51.29,53.97,0.37,0
153,38,72.60,227.33,117.38,63.98,0.87,0
153,5,1275.14,408.87,32.05,41.08,0.58,0
153,28,1385.61,483.92,52.14,54.54,0.79,0
153,2,751.72,433.39,47.84,43.18,0.36,0
153,16,1274.00,450.15,34.63,41.78,0.58,0
154,38,79.26,227.74,117.57,65.72,0.77,0
154,5,1278.42,408.32,33.28,40.98,0.44,0
154,28,1388.26,485.08,51.95,54.61,0.66,0
154,2,756.54,433.26,44.91,42.25,0.72,0
155,38,87.77,228.51,115.65,65.01,0.87,0
155,5,1285.22,408.11,32.30,41.87,0.41,0
155,2,762.79,432.99,43.48,42.21,0.64,0
156,38,94.68,229.25,116.07,62.87,0.86,0
156,5,1290.79,407.81,31.77,41.63,0.41,0
156,2,766.58,433.03,45.00,42.84,0.79,0
156,16,1292.66,450.31,31.53,42.95,0.25,0
157,38,100.84,228.88,116.15,63.12,0.86,0
157,28,1407.15,484.11,53.33,56.75,0.68,0
158,38,108.52,229.04,116.53,64.50,0.73,0
158,28,1411.85,485.00,53.40,56.38,0.76,0
158,5,1302.26,407.20,32.20,41.14,0.39,0
158,2,776.63,432.72,48.29,43.92,0.68,0
159,38,115.65,230.06,115.60,64.70,0.83,0
159,5,1309.03,407.41,32.41,42.18,0.55,0
159,2,784.16,433.56,45.14,42.08,0.54,0
160,38,121.92,229.99,116.41,64.98,0.85,0
160,5,1315.49,407.53,30.85,41.26,0.37,0
160,2,789.46,433.46,45.99,42.20,0.44,0
160,16,1317.44,450.05,29.92,40.23,0.48,0
161,38,129.87,230.85,116.52,65.64,0.72,0
161,5,1322.72,407.94,30.82,40.11,0.44,0
161,28,1432.23,483.36,53.25,55.19,0.76,0
162,38,137.22,231.86,117.73,65.89,0.85,0
162,5,1327.63,407.63,31.46,40.53,0.42,0
162,51,1429.84,459.17,71.28,27.37,0.46,0
162,28,1436.50,486.14,53.31,53.22,0.62,0
162,2,800.47,433.06,48.43,43.94,0.61,0
163,38,145.10,232.14,115.98,65.48,0.85,0
163,2,808.46,433.81,44.55,41.29,0.65,0
164,38,152.49,233.26,117.23,64.62,0.38,0
164,2,813.66,433.54,45.57,41.88,0.74,0
164,16,1343.06,448.90,31.17,41.85,0.58,0
164,5,1341.67,406.47,30.36,41.90,0.29,0
164,28,1452.46,486.30,53.82,46.80,0.36,0
165,38,160.21,233.11,117.16,65.99,0.77,0
165,16,1347.16,448.22,33.71,42.53,0.41,0
165,5,1347.74,406.62,31.16,39.84,0.72,0
165,28,1457.78,486.32,53.52,50.58,0.80,0
166,38,168.71,233.84,114.21,64.82,0.79,0
166,5,1352.42,405.24,31.40,40.83,0.38,0
166,28,1464.28,486.10,54.41,52.13,0.47,0
166,2,824.04,433.02,48.63,43.33,0.62,0
167,38,174.92,234.41,116.19,64.64,0.73,0
167,5,1358.75,404.13,32.33,41.52,0.33,0
167,2,831.69,433.49,43.93,41.39,0.72,0
167,16,1360.23,446.98,31.61,41.47,0.43,0
168,38,182.25,234.45,115.33,65.65,0.80,0
168,2,836.70,433.60,45.45,41.63,0.37,0
168,16,1366.50,448.02,31.23,42.29,0.27,0
168,28,1479.60,486.76,51.14,48.90,0.68,0
169,38,187.28,234.69,116.57,65.22,0.81,0
169,16,1372.04,447.31,32.01,43.02,0.26,0
169,28,1484.56,487.14,51.19,51.24,0.72,0
169,51,1476.17,458.08,70.32,25.90,0.32,0
169,5,1371.65,405.78,31.28,38.81,0.26,0
170,38,194.40,235.77,113.99,64.34,0.75,0
170,53,1.17,383.73,46.97,68.59,0.51,0
170,51,1479.64,457.70,75.35,26.58,0.30,0
171,38,198.17,235.68,117.49,66.50,0.70,0
171,53,1.76,378.91,52.79,76.07,0.70,0
171,2,851.59,433.49,44.70,41.86,0.67,0
172,38,204.77,236.77,115.84,65.08,0.87,0
172,53,1.47,377.68,60.03,78.36,0.69,0
172,2,858.15,434.26,42.13,39.80,0.54,0
172,16,1388.44,447.34,29.68,41.07,0.28,0
172,28,1501.46,483.95,51.98,47.67,0.42,0
173,38,212.85,237.51,114.08,64.61,0.86,0
173,53,1.24,380.87,65.25,76.91,0.89,0
173,2,861.72,433.93,44.19,40.22,0.58,0
173,16,1393.37,445.06,32.49,44.32,0.57,0
173,28,1506.64,484.45,51.99,51.19,0.82,0
174,38,219.24,238.18,110.60,63.29,0.87,0
174,53,1.18,380.87,71.38,78.93,0.90,0
174,2,865.42,432.97,46.20,41.93,0.40,0
174,28,1507.72,484.28,54.26,51.54,0.41,0
174,5,1395.70,405.63,32.98,36.82,0.67,0
175,38,221.38,239.61,113.58,64.20,0.84,0
175,53,1.55,381.38,76.55,80.69,0.89,0
175,2,870.45,433.53,47.80,43.75,0.34,0
175,16,1403.26,445.19,30.77,43.46,0.28,0
176,38,225.39,239.43,114.68,66.27,0.67,0
176,53,2.36,383.15,78.25,78.94,0.90,0
176,2,873.13,433.48,49.26,44.05,0.52,0
176,16,1406.91,445.21,30.88,42.85,0.28,0
177,38,230.81,240.34,113.14,64.72,0.87,0
177,53,3.87,383.61,81.51,78.53,0.90,0
177,2,877.30,433.67,45.52,42.34,0.69,0
177,16,1411.02,445.52,30.42,42.02,0.46,0
177,28,1519.96,482.78,57.15,49.18,0.28,0
178,38,236.47,241.18,111.04,62.48,0.88,0
178,53,7.02,384.84,82.70,76.15,0.90,0
178,2,881.03,434.18,43.47,40.54,0.54,0
178,28,1525.41,482.95,54.93,51.39,0.72,0
179,38,241.26,242.50,110.01,61.50,0.89,0
179,53,10.58,384.71,83.41,76.67,0.88,0
179,2,884.58,434.33,43.54,40.08,0.30,0
179,28,1529.39,484.11,53.65,51.27,0.80,0
179,5,1415.40,403.23,31.71,38.63,0.36,0
179,16,1417.06,443.86,32.33,44.60,0.64,0
180,38,244.03,242.33,110.88,61.65,0.86,0
180,53,15.47,383.37,84.12,78.50,0.88,0
180,2,886.55,433.77,44.34,40.67,0.75,0
180,28,1533.15,485.37,52.34,49.24,0.77,0
180,5,1419.67,402.60,31.50,39.01,0.26,0
180,16,1419.77,444.20,32.88,44.16,0.41,0
181,38,243.98,242.11,112.83,62.18,0.85,0
181,53,20.48,384.22,82.60,78.82,0.67,0
181,28,1536.18,484.93,54.21,47.75,0.52,0
181,5,1422.70,398.82,31.83,43.62,0.31,0
181,16,1422.83,445.40,32.35,42.75,0.39,0
181,51,1528.27,456.40,73.26,27.22,0.35,0
182,38,246.81,242.57,112.98,61.72,0.75,0
182,53,23.50,385.79,81.33,77.56,0.88,0
