52,1,865.43,538.66,58.58,61.32,0.88,0
52,3,1522.40,660.72,81.50,89.03,0.28,0
53,1,865.93,538.15,58.05,60.88,0.67,0
54,1,865.91,536.98,57.91,60.75,0.88,0
54,3,1522.54,659.05,80.97,88.50,0.25,0
55,1,865.86,536.77,57.48,60.29,0.88,0
56,1,865.78,536.20,57.90,60.68,0.88,0
57,1,866.25,534.99,59.08,62.07,0.87,0
58,1,866.28,534.05,59.98,63.25,0.87,0
59,1,866.62,533.28,60.63,64.16,0.87,0
60,1,867.24,532.92,60.80,64.50,0.87,0
61,1,867.58,532.78,60.10,63.71,0.88,0
62,1,868.20,532.63,59.81,63.29,0.88,0
63,1,867.93,532.21,60.46,63.98,0.89,0
64,1,867.79,532.12,60.68,64.43,0.88,0
65,1,868.07,531.81,59.91,63.87,0.87,0
66,1,868.86,531.15,58.53,62.34,0.88,0
67,1,869.59,530.81,57.23,60.82,0.88,0
68,1,869.58,530.37,57.50,60.99,0.88,0
69,1,869.19,529.29,58.68,62.21,0.88,0
70,1,869.18,527.94,59.20,62.63,0.89,0
71,1,869.42,527.10,59.20,62.40,0.88,0
72,1,869.38,526.92,59.70,62.69,0.89,0
73,1,870.39,526.97,59.54,62.37,0.88,0
74,1,871.84,527.20,58.33,60.87,0.88,0
75,1,872.36,526.44,57.60,59.80,0.89,0
76,1,872.68,526.03,57.59,59.44,0.90,0
77,1,872.13,525.60,58.52,60.13,0.90,0
78,1,871.91,525.41,58.79,60.20,0.90,0
79,1,871.89,524.55,59.16,60.35,0.89,0
80,1,872.08,523.76,59.03,59.87,0.89,0
81,1,871.84,522.86,59.61,60.32,0.89,0
82,1,872.43,521.49,59.60,60.22,0.89,0
83,1,872.62,520.53,59.95,60.45,0.89,0
84,1,872.40,519.62,61.13,61.63,0.88,0
85,1,872.88,518.55,61.68,62.16,0.88,0
86,1,873.22,517.80,61.58,62.06,0.87,0
87,1,873.42,517.77,60.09,60.37,0.87,0
88,1,873.64,517.43,60.50,60.75,0.87,0
89,1,873.33,516.81,61.56,61.80,0.87,0
90,1,873.07,516.98,61.91,62.10,0.87,0
91,1,872.98,516.58,62.51,62.65,0.87,0
92,1,872.93,516.45,63.06,63.17,0.87,0
93,1,872.85,516.94,62.14,62.18,0.87,0
94,1,872.56,517.04,61.39,61.47,0.87,0
95,1,872.50,516.89,61.00,61.08,0.86,0
96,1,871.95,516.59,61.26,61.32,0.86,0
97,1,871.56,516.67,61.69,61.73,0.87,0
98,1,870.53,516.33,62.48,62.50,0.88,0
99,1,869.93,516.46,62.88,62.93,0.88,0
100,1,869.87,516.89,62.80,62.91,0.88,0
101,1,870.03,517.27,61.93,62.10,0.87,0
102,1,869.78,517.42,61.84,62.10,0.87,0
103,1,868.91,516.98,62.57,62.78,0.88,0
104,1,868.00,516.75,62.11,62.33,0.88,0
105,1,867.87,516.95,61.53,61.76,0.87,0
106,1,867.37,516.74,61.86,62.23,0.87,0
107,1,865.85,516.80,62.07,62.70,0.88,0
108,1,864.99,516.84,61.30,62.25,0.88,0
109,1,864.73,516.85,60.79,62.02,0.88,0
110,1,865.39,517.43,60.04,61.64,0.87,0
111,1,865.77,517.57,60.36,62.29,0.87,0
112,1,865.74,516.98,61.52,63.74,0.87,0
113,1,865.09,517.35,60.98,63.17,0.88,0
114,1,864.26,517.48,60.78,63.11,0.88,0
115,1,863.49,517.66,60.12,62.50,0.87,0
116,1,862.18,516.91,60.51,63.04,0.87,0
117,1,861.06,516.88,60.81,63.36,0.87,0
118,1,860.28,517.07,61.04,63.54,0.87,0
119,1,858.62,516.92,62.10,64.73,0.86,0
120,1,857.58,517.18,61.81,64.40,0.85,0
121,1,856.32,516.90,62.51,65.23,0.83,0
122,1,854.75,516.69,62.17,65.08,0.83,0
123,1,853.43,517.24,61.83,64.75,0.87,0
124,1,852.21,518.16,61.14,63.96,0.87,0
125,1,850.79,517.75,61.24,63.79,0.88,0
126,1,849.39,517.74,59.87,62.06,0.87,0
127,1,848.13,517.36,59.96,61.85,0.87,0
128,1,846.77,515.90,61.48,63.32,0.88,0
129,1,847.03,515.81,61.01,62.81,0.87,0
130,1,847.02,515.19,61.07,62.73,0.88,0
131,1,846.70,514.37,59.52,60.70,0.76,0
132,1,846.46,513.77,59.19,60.23,0.71,0
132,5,845.49,513.44,61.55,59.97,0.39,0
133,1,845.02,513.24,59.24,60.40,0.77,0
133,5,844.32,513.00,61.32,59.81,0.27,0
134,1,843.67,512.02,60.24,61.68,0.84,0
135,1,842.52,510.75,61.14,62.88,0.88,0
136,1,842.53,509.99,61.11,63.04,0.88,0
137,1,842.59,509.49,60.54,62.59,0.89,0
138,1,842.15,509.00,60.20,62.35,0.90,0
139,1,841.80,509.24,59.97,62.29,0.89,0
140,1,841.77,509.42,59.69,62.16,0.89,0
141,1,841.66,509.09,60.11,62.74,0.89,0
142,1,841.71,508.64,60.33,63.18,0.89,0
143,1,842.13,508.29,59.59,62.45,0.89,0
143,6,755.20,569.37,39.41,23.90,0.37,0
144,1,842.49,507.72,57.97,60.47,0.89,0
145,1,842.44,507.24,58.41,60.86,0.90,0
146,1,841.90,506.50,59.45,62.13,0.89,0
147,1,842.26,505.82,59.24,62.03,0.90,0
147,6,756.31,568.23,34.80,21.01,0.38,0
148,1,842.90,505.47,57.40,59.97,0.88,0
149,1,842.18,504.65,57.20,59.62,0.89,0
150,1,843.29,503.69,56.78,59.11,0.89,0
150,6,756.15,565.30,35.46,21.18,0.33,0
151,1,844.90,503.09,55.37,57.45,0.89,0
152,1,846.54,502.29,56.17,58.00,0.89,0
153,1,847.00,501.59,57.56,59.14,0.90,0
154,1,847.96,501.53,58.00,59.50,0.90,0
155,1,847.70,500.74,58.23,59.51,0.90,0
156,1,847.62,499.59,58.84,59.75,0.91,0
157,1,848.25,498.45,59.68,60.37,0.90,0
158,1,850.88,497.44,59.85,60.55,0.89,0
159,1,853.75,495.94,59.48,60.21,0.89,0
160,1,856.50,493.97,60.77,61.39,0.87,0
161,1,859.75,493.22,60.73,61.37,0.88,0
162,1,862.82,492.56,59.36,60.05,0.88,0
163,1,864.61,491.86,59.97,60.89,0.88,0
164,1,867.23,490.73,59.56,60.66,0.88,0
165,1,871.15,490.07,59.14,59.91,0.85,0
166,1,873.40,488.96,59.83,60.63,0.62,0
167,1,876.78,488.15,61.21,62.47,0.78,0
168,1,882.31,487.56,59.88,60.88,0.88,0
169,1,886.58,485.92,61.33,62.25,0.89,0
170,1,891.26,484.47,61.75,62.84,0.89,0
171,1,898.26,484.72,59.43,60.49,0.86,0
172,1,903.66,482.93,59.27,60.11,0.69,0
173,1,907.21,481.24,62.06,63.01,0.88,0
174,1,911.18,480.26,62.44,63.35,0.89,0
175,1,913.71,479.87,61.28,62.40,0.88,0
176,1,915.81,479.07,61.13,62.26,0.89,0
177,1,919.07,478.79,60.15,61.12,0.87,0
178,1,921.21,478.29,59.31,60.12,0.88,0
179,1,923.02,477.82,58.64,59.45,0.86,0
180,1,925.57,477.60,58.28,59.02,0.84,0
181,1,927.58,476.20,59.11,60.04,0.87,0
182,1,930.58,475.56,60.16,60.81,0.89,0
183,1,933.31,475.72,59.31,59.85,0.89,0
184,1,934.80,475.02,58.72,59.23,0.89,0
185,1,935.62,474.52,59.47,59.92,0.90,0
186,1,937.47,474.34,59.98,60.61,0.89,0
187,1,938.87,473.24,60.86,61.83,0.88,0
188,1,939.53,473.01,61.34,62.55,0.88,0
189,1,941.13,472.78,61.93,63.12,0.89,0
190,1,942.49,472.59,61.34,62.47,0.88,0
191,1,943.72,472.60,61.52,62.64,0.88,0
192,1,944.54,472.16,61.61,62.71,0.88,0
193,1,944.39,471.66,61.63,62.53,0.88,0
194,1,944.62,472.06,60.83,61.45,0.88,0
195,1,945.08,471.62,61.32,61.63,0.87,0
196,1,945.91,470.51,62.88,63.15,0.88,0
197,1,946.29,470.68,63.05,63.22,0.88,0
198,1,947.29,470.34,63.31,63.57,0.87,0
199,1,947.98,469.17,63.79,64.21,0.88,0
200,1,949.19,467.97,64.22,65.11,0.64,0
201,1,950.63,467.55,63.50,64.69,0.62,0
201,9,951.28,467.63,61.05,65.02,0.48,0
203,1,949.63,468.30,63.13,64.48,0.87,0
204,1,949.24,468.70,62.66,64.03,0.87,0
205,1,949.27,469.50,61.93,63.27,0.88,0
206,1,949.55,470.18,61.27,62.55,0.88,0
207,1,949.71,470.39,61.09,62.31,0.88,0
208,1,949.93,470.52,60.83,62.05,0.88,0
209,1,950.03,470.48,61.01,62.29,0.88,0
210,1,950.07,470.20,61.47,62.83,0.87,0
211,1,949.47,471.29,60.83,62.00,0.89,0
212,1,947.90,471.42,61.26,62.28,0.88,0
213,1,946.14,471.15,61.41,62.20,0.88,0
214,1,944.92,470.91,61.97,62.70,0.87,0
215,1,944.57,470.87,62.02,62.70,0.88,0
216,1,943.71,470.83,62.28,62.91,0.88,0
217,1,943.06,470.69,62.35,62.88,0.88,0
218,1,942.47,470.03,62.96,63.38,0.88,0
219,1,942.37,470.51,62.70,62.99,0.88,0
220,1,942.72,471.09,62.23,62.40,0.88,0
221,1,943.01,471.38,62.11,62.21,0.88,0
222,1,943.20,471.50,62.29,62.36,0.88,0
223,1,943.35,471.76,61.86,61.96,0.88,0
224,1,942.60,472.01,61.10,61.29,0.87,0
225,1,942.02,472.30,60.81,61.09,0.87,0
226,1,941.47,472.10,60.10,60.37,0.87,0
227,1,941.32,472.16,59.33,59.53,0.87,0
228,1,940.97,472.00,60.74,60.98,0.88,0
229,1,940.67,471.90,61.31,61.62,0.88,0
230,1,940.37,472.03,61.28,61.65,0.88,0
231,1,939.95,471.87,61.94,62.49,0.88,0
232,1,938.70,472.65,62.02,62.99,0.88,0
233,1,938.53,473.17,61.39,62.66,0.88,0
234,1,938.55,473.76,60.37,61.90,0.89,0
235,1,938.60,474.67,59.25,60.99,0.89,0
236,1,938.36,475.47,58.43,60.23,0.89,0
237,1,937.72,475.95,57.72,59.41,0.89,0
238,1,936.64,475.26,58.52,60.12,0.90,0
239,1,935.19,473.99,59.75,61.36,0.89,0
240,1,934.30,473.89,59.32,60.82,0.89,0
241,1,933.32,473.41,59.74,61.19,0.89,0
242,1,932.48,472.15,60.44,62.03,0.89,0
243,1,932.41,471.51,60.14,61.79,0.88,0
244,1,932.08,471.39,59.88,61.63,0.88,0
245,1,930.56,471.17,59.40,61.04,0.86,0
246,1,929.08,471.27,59.55,61.25,0.81,0
247,1,927.14,470.94,59.83,61.70,0.88,0
248,1,925.32,471.39,59.99,61.72,0.88,0
249,1,923.07,471.67,59.77,61.17,0.88,0
250,1,920.90,471.86,59.83,60.98,0.88,0
251,1,919.45,471.75,60.52,61.53,0.89,0
252,1,918.40,471.85,61.34,62.29,0.89,0
253,1,916.34,471.00,62.24,63.27,0.89,0
254,1,914.05,469.89,62.30,63.77,0.88,0
255,1,912.55,468.70,62.85,64.66,0.88,0
256,1,911.59,468.41,60.50,62.15,0.87,0
257,1,909.63,468.53,59.27,60.60,0.88,0
258,1,905.28,467.05,62.36,63.77,0.87,0
259,1,901.08,467.50,62.10,63.53,0.86,0
260,1,898.56,468.74,60.96,62.30,0.87,0
261,1,895.18,467.91,62.08,63.35,0.88,0
262,1,894.11,468.72,61.51,62.72,0.88,0
263,1,892.33,467.93,61.70,62.85,0.88,0
264,1,889.40,466.83,61.97,63.48,0.87,0
265,1,888.04,467.22,61.52,63.29,0.87,0
266,1,886.80,466.57,61.22,62.87,0.87,0
267,1,885.56,466.92,59.90,61.42,0.89,0
268,1,882.11,466.91,61.61,63.13,0.86,0
269,1,878.48,466.77,62.24,63.97,0.85,0
270,1,875.99,467.70,61.49,63.07,0.86,0
271,1,873.45,468.71,60.40,61.64,0.88,0
272,1,871.11,469.02,60.71,61.86,0.88,0
273,1,869.59,469.05,61.40,62.54,0.88,0
274,1,868.45,468.90,61.93,62.97,0.88,0
275,1,868.29,469.59,60.67,61.58,0.88,0
276,1,867.78,469.79,60.91,61.97,0.88,0
277,1,867.17,469.46,61.72,63.04,0.88,0
278,1,866.58,469.69,61.80,63.38,0.88,0
279,1,865.22,469.33,62.16,64.11,0.88,0
280,1,865.04,469.03,62.31,64.55,0.88,0
281,1,864.41,469.02,61.11,63.31,0.88,0
282,1,861.87,468.81,60.79,63.06,0.88,0
283,1,860.29,468.19,61.82,64.17,0.88,0
284,1,858.21,467.99,62.65,65.12,0.87,0
285,1,856.35,467.68,63.53,66.09,0.86,0
286,1,853.67,468.82,62.20,64.73,0.88,0
286,12,1424.32,661.16,170.71,63.53,0.34,0
287,1,851.56,470.36,61.42,63.61,0.89,0
288,1,849.33,470.96,61.00,62.92,0.88,0
289,1,847.53,471.52,61.01,62.67,0.89,0
290,1,847.09,471.72,60.92,62.44,0.89,0
291,1,846.07,472.11,60.98,62.22,0.89,0
292,1,844.88,472.12,60.39,61.56,0.88,0
293,1,842.88,472.06,59.60,60.84,0.87,0
294,1,842.35,472.06,59.03,60.22,0.88,0
295,1,841.25,471.73,59.59,60.74,0.89,0
296,1,840.20,471.42,59.79,60.78,0.89,0
297,1,839.58,471.31,59.54,60.54,0.89,0
298,1,839.44,471.09,59.48,60.55,0.89,0
299,1,839.43,471.20,59.13,60.25,0.88,0
300,1,839.00,471.35,58.85,60.11,0.88,0
301,1,838.85,471.59,58.57,59.92,0.88,0
302,1,838.66,471.81,58.63,60.07,0.88,0
303,1,837.74,471.66,59.09,60.65,0.88,0
304,1,837.23,471.43,59.44,61.09,0.88,0
305,1,836.97,471.38,59.75,61.50,0.88,0
306,1,837.05,471.31,59.64,61.42,0.88,0
307,1,837.00,471.37,59.56,61.38,0.89,0
308,1,836.96,471.55,59.60,61.47,0.88,0
309,1,836.66,471.57,59.84,61.75,0.89,0
310,1,836.42,471.72,60.00,61.94,0.89,0
311,1,836.28,471.92,60.07,62.02,0.89,0
312,1,836.34,472.08,60.02,61.95,0.89,0
313,1,836.35,472.35,60.01,61.92,0.89,0
314,1,836.41,472.87,59.73,61.52,0.89,0
315,1,836.44,473.64,59.34,60.98,0.89,0
316,1,836.75,474.23,58.96,60.41,0.88,0
317,1,836.82,474.49,58.94,60.21,0.88,0
318,1,837.48,474.93,58.29,59.36,0.89,0
319,1,837.58,475.00,58.52,59.40,0.89,0
320,1,838.31,474.88,58.91,59.70,0.89,0
321,1,839.00,474.79,59.25,59.96,0.89,0
322,1,839.48,475.03,59.54,60.15,0.89,0
323,1,839.91,475.45,59.39,59.91,0.89,0
324,1,839.98,475.69,59.58,60.07,0.89,0
325,1,840.00,475.95,59.69,60.26,0.88,0
326,1,840.60,476.39,59.30,60.03,0.88,0
327,1,841.24,476.57,59.07,59.99,0.87,0
328,1,841.93,476.48,58.64,59.78,0.88,0
329,1,842.22,476.54,58.57,59.93,0.87,0
330,1,842.59,476.31,59.22,60.80,0.87,0
331,1,842.97,475.73,59.58,61.31,0.88,0
332,1,843.36,475.77,59.16,60.98,0.88,0
333,1,843.75,475.80,58.83,60.80,0.88,0
334,1,844.96,475.65,58.94,60.86,0.88,0
335,1,846.44,475.99,59.51,61.26,0.88,0
336,1,847.01,476.52,59.70,61.35,0.89,0
337,1,847.63,476.49,59.44,61.00,0.89,0
338,1,848.36,476.41,59.30,60.69,0.89,0
339,1,848.31,476.45,59.25,60.44,0.89,0
340,1,848.48,476.65,59.09,60.08,0.89,0
341,1,849.04,476.75,59.49,60.28,0.89,0
342,1,849.44,476.84,59.65,60.31,0.89,0
343,1,850.22,476.69,60.40,61.00,0.89,0
344,1,850.43,476.49,61.10,61.63,0.89,0
345,1,850.49,476.33,61.62,62.16,0.89,0
346,1,850.63,476.29,61.63,62.14,0.89,0
347,1,851.17,475.90,61.60,62.18,0.88,0
348,1,852.31,475.46,61.53,62.34,0.88,0
349,1,854.36,475.20,61.06,62.27,0.76,0
350,1,856.66,474.76,61.00,62.22,0.89,0
351,1,858.45,475.07,60.88,61.78,0.88,0
352,1,859.96,476.28,59.50,60.18,0.88,0
353,1,860.62,476.64,58.87,59.21,0.88,0
354,1,860.71,476.97,58.66,58.68,0.88,0
355,1,861.52,477.05,58.67,58.44,0.88,0
356,1,861.57,476.56,59.22,58.90,0.88,0
357,1,862.16,476.70,59.23,58.89,0.87,0
358,1,863.18,476.77,59.67,59.21,0.87,0
359,1,864.37,476.56,60.40,60.07,0.88,0
360,1,865.24,477.12,59.95,59.77,0.88,0
361,1,865.55,477.29,59.75,59.73,0.87,0
362,1,866.56,477.26,59.96,60.09,0.87,0
363,1,867.89,477.19,59.44,59.74,0.88,0
364,1,869.15,476.51,60.67,60.88,0.88,0
365,1,870.73,476.83,60.86,61.14,0.88,0
366,1,870.89,476.26,61.51,61.80,0.89,0
367,1,871.61,476.11,61.01,61.22,0.89,0
368,1,872.37,475.84,60.90,60.88,0.89,0
369,1,874.51,475.51,61.35,61.36,0.89,0
370,1,876.08,474.75,61.63,61.82,0.89,0
371,1,878.49,473.93,62.05,62.37,0.74,0
372,1,880.86,473.30,62.11,62.63,0.90,0
373,1,882.92,472.47,61.93,62.56,0.89,0
374,1,884.58,472.51,61.14,61.88,0.88,0
375,1,886.48,472.09,61.49,62.52,0.88,0
376,1,889.42,472.51,60.62,62.01,0.88,0
377,1,890.67,472.22,60.43,62.09,0.87,0
378,1,893.50,471.99,60.12,61.67,0.88,0
379,1,895.99,471.87,60.64,62.09,0.88,0
380,1,895.85,471.22,60.84,61.95,0.87,0
381,1,897.14,471.36,60.76,61.74,0.87,0
382,1,900.07,471.40,61.07,62.04,0.88,0
383,1,901.51,470.02,62.10,63.25,0.86,0
384,1,902.34,469.05,62.82,64.36,0.60,0
385,1,903.52,468.51,63.40,65.17,0.85,0
386,1,904.74,467.97,63.64,65.40,0.86,0
387,1,905.28,467.87,63.50,65.20,0.87,0
388,1,906.80,468.33,62.82,64.60,0.88,0
389,1,908.91,468.66,61.42,63.06,0.88,0
390,1,911.15,468.88,60.22,61.93,0.88,0
391,1,912.78,468.45,61.04,62.84,0.89,0
392,1,913.78,468.73,60.77,63.00,0.87,0
393,1,915.03,468.96,60.81,63.33,0.88,0
394,1,916.96,468.94,60.28,62.82,0.88,0
395,1,918.19,469.03,60.53,62.81,0.88,0
396,1,919.68,469.37,59.49,61.51,0.87,0
397,1,920.03,469.13,59.98,61.83,0.88,0
398,1,920.94,468.04,60.15,61.85,0.88,0
399,1,922.34,467.58,59.86,61.32,0.89,0
400,1,924.07,467.09,59.37,60.67,0.89,0
401,1,926.34,466.97,58.50,59.73,0.87,0
402,1,927.67,466.53,58.52,59.82,0.55,0
403,1,927.53,465.66,59.04,60.31,0.75,0
404,1,927.91,465.11,59.75,61.10,0.36,0
405,1,928.91,464.27,59.76,61.07,0.60,0
405,20,928.55,464.81,61.19,61.65,0.46,0
406,1,930.02,462.83,60.92,62.29,0.52,0
406,20,929.36,463.33,62.87,63.40,0.43,0
408,1,932.00,463.14,60.57,61.48,0.88,0
409,1,931.82,463.35,60.52,61.00,0.88,0
410,1,931.29,463.59,59.98,60.15,0.89,0
411,1,930.61,463.18,60.63,60.66,0.90,0
412,1,930.24,462.48,61.55,61.66,0.89,0
413,1,929.68,461.97,62.25,62.36,0.88,0
414,1,930.16,461.37,61.80,61.97,0.89,0
415,1,930.74,460.06,60.60,60.60,0.89,0
416,1,930.59,459.23,60.20,59.90,0.89,0
417,1,929.74,458.94,60.32,59.58,0.90,0
418,1,929.02,458.69,61.13,60.03,0.90,0
419,1,928.28,458.07,62.95,61.76,0.89,0
420,1,927.91,457.52,64.19,62.93,0.87,0
421,1,928.04,457.13,64.33,63.06,0.87,0
422,1,928.52,456.82,63.56,62.27,0.86,0
423,1,928.49,456.84,63.12,61.83,0.85,0
424,1,928.52,456.82,62.44,61.03,0.85,0
425,1,928.64,456.73,62.03,60.57,0.86,0
426,1,928.74,456.36,62.19,60.72,0.88,0
427,1,929.18,456.67,61.73,60.27,0.88,0
428,1,929.60,456.47,62.13,60.88,0.87,0
429,1,929.74,456.43,62.40,61.35,0.88,0
430,1,930.02,456.29,62.85,61.92,0.87,0
431,1,930.53,456.37,63.02,62.10,0.88,0
432,1,930.60,456.35,63.31,62.47,0.88,0
433,1,929.83,456.44,64.35,63.67,0.88,0
434,1,929.40,456.62,64.45,63.94,0.88,0
435,1,929.34,456.66,64.30,63.95,0.88,0
436,1,929.66,456.58,64.01,63.77,0.89,0
437,1,929.96,456.36,63.58,63.46,0.88,0
438,1,929.66,456.33,63.25,63.28,0.88,0
439,1,930.04,456.49,62.45,62.54,0.88,0
440,1,930.43,456.81,61.65,61.80,0.88,0
441,1,930.28,456.91,61.26,61.42,0.88,0
442,1,929.19,456.87,62.22,62.46,0.87,0
443,1,929.07,457.28,62.35,62.60,0.86,0
444,1,929.06,457.45,62.45,62.63,0.85,0
445,1,929.35,457.22,62.32,62.35,0.85,0
446,1,929.83,457.12,61.54,61.32,0.86,0
447,1,929.92,456.88,60.81,60.36,0.87,0
448,1,929.22,456.41,61.00,60.22,0.88,0
449,1,928.81,455.53,62.12,60.97,0.89,0
450,1,927.28,454.31,63.62,62.37,0.70,0
451,1,926.21,454.63,62.76,61.73,0.83,0
452,1,925.60,455.12,61.73,60.86,0.86,0
453,1,925.43,455.49,60.66,59.95,0.87,0
454,1,925.96,455.75,59.35,58.83,0.88,0
455,1,926.04,456.14,58.99,58.47,0.84,0
456,1,925.64,456.17,59.19,58.61,0.86,0
457,1,925.75,456.49,58.63,58.01,0.85,0
458,1,924.72,456.37,59.27,58.56,0.84,0
459,1,923.84,456.27,59.61,58.91,0.86,0
460,1,923.29,456.08,59.73,59.01,0.87,0
461,1,923.13,455.84,59.46,58.73,0.85,0
462,1,922.51,455.56,59.69,59.06,0.84,0
463,1,920.90,455.01,60.34,59.65,0.85,0
464,1,920.10,454.82,60.45,59.67,0.88,0
465,1,919.60,455.40,60.41,59.57,0.89,0
466,1,919.33,456.28,60.49,59.73,0.89,0
467,1,917.80,456.45,61.50,60.83,0.90,0
468,1,916.65,456.48,62.11,61.61,0.90,0
469,1,915.81,456.82,62.25,61.97,0.89,0
470,1,914.94,457.14,62.21,62.16,0.89,0
471,1,913.21,457.36,61.84,62.17,0.90,0
472,1,914.03,458.95,59.89,60.23,0.89,0
473,1,912.88,460.44,60.80,61.05,0.90,0
474,1,911.91,461.65,61.62,61.81,0.89,0
475,1,910.62,463.48,60.86,61.14,0.89,0
476,1,909.93,465.29,59.32,59.31,0.72,0
477,1,907.08,466.70,61.95,62.02,0.87,0
478,1,905.21,468.12,63.21,63.45,0.85,0
479,1,903.48,471.55,61.55,62.01,0.83,0
480,1,900.23,474.58,61.71,62.18,0.87,0
481,1,899.53,477.50,59.87,60.41,0.84,0
482,1,897.80,480.54,59.92,60.51,0.87,0
483,1,896.44,484.11,60.47,61.27,0.88,0
484,1,895.72,487.58,60.34,60.99,0.86,0
485,1,894.87,491.36,59.70,60.26,0.88,0
486,1,894.45,494.91,59.38,59.83,0.88,0
487,1,894.00,496.74,59.82,60.25,0.88,0
488,1,892.38,498.97,60.24,60.74,0.88,0
489,1,891.47,501.28,59.11,59.75,0.88,0
490,1,890.66,504.01,57.36,57.98,0.88,0
491,1,889.74,506.26,58.83,59.71,0.88,0
492,1,888.74,508.70,59.72,60.46,0.90,0
493,1,887.67,512.26,59.92,60.55,0.88,0
494,1,886.32,515.25,60.03,60.60,0.88,0
495,1,884.60,518.43,60.21,60.86,0.88,0
496,1,882.87,521.41,60.91,61.60,0.89,0
497,1,880.21,523.83,60.09,60.90,0.88,0
498,1,877.86,524.78,60.36,61.34,0.88,0
499,1,875.65,524.99,60.36,61.07,0.89,0
500,1,874.04,524.97,60.30,60.91,0.89,0
501,1,874.35,525.63,59.52,60.11,0.88,0
502,1,873.64,526.05,58.86,59.39,0.88,0
503,1,872.10,526.29,59.00,59.25,0.88,0
504,1,871.62,526.91,58.83,58.84,0.88,0
505,1,871.49,527.82,59.09,58.98,0.88,0
506,1,870.06,527.70,60.46,60.34,0.87,0
507,1,869.34,527.74,60.87,60.81,0.87,0
508,1,867.78,527.85,61.94,61.97,0.88,0
509,1,866.67,528.14,61.92,62.10,0.88,0
510,1,865.23,528.87,61.60,62.03,0.87,0
511,1,864.47,529.36,61.40,62.14,0.88,0
512,1,864.38,529.76,61.24,62.18,0.88,0
513,1,864.33,529.83,61.57,62.48,0.89,0
514,1,862.73,529.83,61.19,62.06,0.89,0
515,1,860.87,529.91,61.24,62.06,0.88,0
516,1,860.44,530.63,60.13,60.88,0.88,0
517,1,857.51,530.96,59.88,60.59,0.79,0
518,1,855.60,531.91,61.15,62.08,0.54,0
519,1,852.57,533.59,61.79,62.72,0.84,0
520,1,851.54,535.63,60.34,61.14,0.85,0
521,1,848.47,536.29,60.91,61.65,0.84,0
522,1,847.21,536.79,60.74,61.28,0.86,0
523,1,846.24,537.08,60.55,61.02,0.86,0
