30,17,715.34,477.50,33.26,42.42,0.52,0
31,2,141.03,435.98,53.26,47.89,0.62,0
31,17,720.53,478.07,32.77,41.74,0.68,0
31,5,720.98,434.55,30.08,42.99,0.44,0
32,2,150.11,436.01,53.40,47.82,0.65,0
32,17,728.43,478.41,32.64,41.56,0.41,0
32,5,729.80,434.45,29.65,42.26,0.44,0
33,2,156.60,434.66,54.07,48.60,0.80,0
33,17,733.93,477.75,31.08,39.45,0.51,0
33,5,735.04,435.16,28.82,40.79,0.71,0
33,22,58.00,411.53,47.38,64.45,0.50,0
34,2,163.00,434.74,52.64,47.40,0.83,0
34,17,740.51,476.42,30.63,38.79,0.48,0
34,5,741.25,435.54,28.38,40.10,0.44,0
35,2,168.76,433.97,53.04,47.44,0.67,0
35,17,744.43,476.25,31.55,40.02,0.48,0
35,5,745.70,435.57,28.32,39.85,0.36,0
36,2,172.68,433.73,52.90,47.24,0.54,0
36,17,747.67,475.72,31.91,40.22,0.72,0
36,5,749.35,434.83,28.59,39.68,0.64,0
37,2,176.31,432.42,53.81,47.75,0.78,0
37,17,749.51,476.60,31.72,39.87,0.60,0
37,5,751.77,434.31,28.85,39.55,0.61,0
38,2,181.72,432.44,52.99,46.93,0.82,0
38,5,755.13,433.67,29.78,40.57,0.38,0
39,2,186.34,432.69,52.40,46.61,0.83,0
39,5,758.84,434.12,29.50,40.25,0.51,0
40,2,191.78,433.00,52.72,46.38,0.77,0
40,5,761.58,433.64,29.83,40.67,0.63,0
40,17,760.83,474.89,30.88,38.60,0.32,0
41,2,194.56,432.65,53.22,46.37,0.69,0
41,5,765.63,433.32,29.37,40.13,0.56,0
41,17,765.26,474.21,30.54,38.36,0.36,0
42,2,196.34,432.82,54.42,47.21,0.64,0
42,5,767.80,433.98,28.95,39.60,0.59,0
42,17,767.40,474.14,31.21,39.45,0.40,0
43,2,198.99,432.73,53.74,46.58,0.65,0
43,5,769.77,434.18,28.60,39.09,0.36,0
43,17,769.24,473.32,32.47,41.18,0.41,0
44,2,200.60,432.01,53.92,46.92,0.67,0
44,5,772.91,434.24,28.17,38.26,0.72,0
44,17,771.32,473.69,32.05,40.50,0.67,0
45,2,203.88,432.22,52.54,45.59,0.71,0
45,5,774.19,433.76,28.81,38.91,0.70,0
45,17,772.40,474.37,31.87,40.01,0.71,0
45,25,106.72,409.14,42.30,64.72,0.51,0
46,2,207.23,433.10,52.25,45.44,0.77,0
46,5,775.47,433.40,28.88,38.66,0.64,0
46,17,773.19,475.08,31.87,39.71,0.55,0
47,2,210.39,432.98,52.09,45.36,0.77,0
47,5,776.47,432.83,30.20,40.15,0.51,0
48,2,214.91,433.36,52.82,45.55,0.69,0
48,5,779.27,432.65,31.36,41.77,0.52,0
49,2,218.13,432.92,53.77,46.01,0.48,0
49,5,782.01,432.83,31.02,41.36,0.58,0
50,2,219.48,433.38,54.47,46.52,0.33,0
50,5,784.81,432.38,31.06,41.52,0.49,0
51,2,222.73,432.95,53.51,45.93,0.62,0
51,5,788.30,432.58,30.56,40.95,0.47,0
51,17,788.55,474.55,31.98,40.29,0.26,0
52,2,224.72,432.35,52.94,45.67,0.73,0
52,17,791.36,473.99,32.37,41.12,0.27,0
53,2,228.81,432.76,51.79,44.70,0.62,0
53,17,793.69,473.47,32.37,41.30,0.26,0
53,5,794.49,433.06,29.46,39.50,0.35,0
54,2,232.34,433.70,51.65,44.93,0.66,0
54,17,795.34,472.87,32.41,41.12,0.47,0
54,5,796.19,431.40,30.29,40.36,0.61,0
55,2,235.66,433.30,51.94,45.55,0.70,0
55,5,798.41,431.69,29.91,39.47,0.54,0
56,2,239.23,433.00,52.75,46.09,0.57,0
56,5,799.96,431.16,30.82,40.42,0.32,0
57,2,242.28,432.47,52.89,46.25,0.67,0
58,2,245.28,431.01,53.56,47.01,0.80,0
58,17,808.07,470.07,32.41,41.65,0.36,0
58,5,807.86,429.48,30.63,40.18,0.31,0
59,2,248.06,430.80,52.48,46.28,0.75,0
59,26,154.82,408.88,42.42,63.00,0.44,0
59,17,812.43,471.17,30.75,39.58,0.54,0
59,5,812.01,429.53,30.57,40.27,0.44,0
60,2,254.23,432.28,50.29,44.36,0.65,0
60,17,815.00,472.23,31.10,40.53,0.28,0
60,5,814.60,430.45,31.30,41.64,0.36,0
61,2,258.94,432.49,50.72,44.72,0.62,0
61,17,817.95,471.01,31.85,41.46,0.42,0
61,5,818.46,429.96,30.29,39.99,0.60,0
62,2,264.68,432.56,50.72,44.35,0.55,0
62,5,822.05,430.32,29.23,38.42,0.41,0
63,2,268.11,432.09,51.05,44.72,0.63,0
64,2,272.38,431.01,51.08,45.06,0.78,0
65,2,280.32,432.62,47.93,42.28,0.65,0
65,28,930.79,511.86,43.81,47.91,0.51,0
66,2,286.16,431.38,51.38,45.21,0.63,0
67,2,291.78,430.22,53.33,47.10,0.79,0
68,2,303.56,432.17,49.25,43.52,0.64,0
69,2,314.59,431.99,49.97,44.40,0.55,0
70,2,327.33,433.08,47.01,41.68,0.67,0
71,2,337.93,432.21,49.67,44.00,0.59,0
71,34,977.80,507.37,57.08,50.01,0.56,0
72,2,347.73,432.41,47.93,42.63,0.64,0
73,2,359.35,432.19,50.64,44.55,0.42,0
73,34,996.19,509.01,55.34,48.66,0.55,0
74,2,366.41,431.83,51.35,45.47,0.58,0
74,34,1004.62,507.62,55.02,48.30,0.46,0
75,2,375.50,433.00,48.25,42.67,0.30,0
75,34,1011.02,507.79,55.85,49.23,0.27,0
76,2,381.16,432.76,48.47,43.04,0.75,0
76,34,1019.19,508.15,52.80,46.57,0.38,0
77,2,388.61,432.95,50.30,44.32,0.35,0
77,34,1023.30,508.60,54.56,48.47,0.60,0
78,2,392.54,433.10,51.11,45.41,0.38,0
78,34,1028.33,506.20,54.79,49.00,0.69,0
79,2,394.81,432.36,51.76,46.16,0.67,0
79,34,1031.89,506.87,53.86,48.09,0.34,0
80,2,399.95,433.46,49.05,43.76,0.41,0
81,2,404.62,434.31,47.49,42.36,0.49,0
81,34,1037.76,507.55,54.11,48.65,0.36,0
82,2,406.97,433.92,47.76,42.65,0.67,0
82,34,1042.93,507.03,51.01,45.94,0.33,0
83,2,410.29,433.24,49.78,44.29,0.38,0
83,34,1046.07,507.72,50.33,45.40,0.60,0
84,34,1047.54,507.89,54.20,49.25,0.50,0
85,34,1051.67,506.23,54.70,50.26,0.61,0
85,2,416.50,432.91,50.13,44.86,0.57,0
86,34,1056.90,507.00,51.71,47.26,0.34,0
86,2,421.05,432.85,48.51,43.80,0.54,0
87,34,1061.44,506.56,50.94,46.53,0.30,0
87,2,428.06,434.05,46.48,41.85,0.42,0
87,45,963.33,423.43,31.14,40.60,0.63,0
88,34,1068.35,506.17,49.54,45.38,0.30,0
88,2,430.48,433.71,48.18,43.49,0.38,0
88,45,965.57,421.82,32.04,41.77,0.43,0
89,34,1071.30,505.15,51.59,47.45,0.67,0
89,2,438.11,433.47,49.54,44.29,0.42,0
90,34,1073.45,505.27,53.26,49.47,0.53,0
90,2,441.22,433.03,49.26,44.31,0.73,0
91,34,1082.32,505.97,50.27,46.54,0.37,0
91,2,446.32,433.31,47.48,42.85,0.51,0
92,2,452.61,433.85,46.52,42.09,0.47,0
93,2,456.38,433.23,48.86,44.09,0.56,0
93,50,990.35,422.96,30.53,39.89,0.49,0
93,34,1091.11,505.88,48.06,44.63,0.41,0
94,2,462.62,433.49,49.65,44.43,0.34,0
94,50,990.66,421.58,32.42,42.37,0.37,0
94,34,1095.23,505.64,48.56,45.20,0.67,0
95,2,465.11,433.13,49.65,44.67,0.68,0
95,50,996.61,423.39,31.64,41.49,0.37,0
95,34,1096.83,505.35,51.65,48.65,0.71,0
96,2,468.62,432.95,48.39,43.81,0.72,0
96,34,1098.99,505.03,52.70,50.20,0.61,0
97,2,473.67,433.41,47.58,43.08,0.46,0
97,34,1106.61,505.96,48.94,46.17,0.48,0
97,50,1003.98,423.78,31.91,41.86,0.41,0
98,2,477.26,433.42,48.07,43.59,0.77,0
98,50,1008.26,421.39,32.34,42.45,0.60,0
99,2,481.66,432.91,49.59,44.67,0.44,0
99,50,1013.50,423.00,30.10,39.46,0.62,0
99,34,1107.80,504.37,50.52,47.29,0.39,0
100,2,486.01,433.09,50.83,45.43,0.39,0
100,50,1015.45,420.85,31.91,42.01,0.30,0
100,34,1115.41,505.09,47.81,45.01,0.34,0
101,2,488.28,432.37,51.38,46.11,0.68,0
101,34,1120.25,504.39,50.19,48.02,0.54,0
102,2,491.77,432.20,50.50,45.52,0.73,0
102,34,1123.38,504.70,50.88,49.03,0.72,0
103,2,497.74,433.23,49.50,44.40,0.71,0
103,34,1130.04,505.78,48.01,45.90,0.50,0
104,2,501.47,433.15,49.49,44.79,0.56,0
104,34,1130.29,505.87,49.87,47.17,0.35,0
104,50,1035.41,421.79,30.49,40.14,0.53,0
105,2,508.53,433.73,50.29,45.25,0.44,0
105,34,1138.08,505.50,48.53,45.86,0.50,0
105,50,1038.57,421.59,30.84,40.59,0.55,0
106,2,513.47,433.47,50.24,45.56,0.30,0
106,34,1144.53,504.39,49.02,46.70,0.52,0
107,2,518.67,433.96,48.71,44.41,0.58,0
107,34,1147.90,503.57,51.01,49.01,0.62,0
107,50,1047.81,424.17,29.80,39.22,0.28,0
108,2,523.92,433.46,48.71,44.71,0.76,0
108,50,1052.27,422.98,31.46,41.71,0.51,0
109,2,529.42,434.12,48.92,44.89,0.65,0
109,50,1059.01,423.01,30.22,39.70,0.61,0
109,60,1057.92,463.18,30.50,41.60,0.49,0
110,2,534.50,434.05,50.20,46.15,0.61,0
110,50,1061.94,419.55,32.42,42.66,0.66,0
110,60,1061.43,464.65,30.22,41.16,0.31,0
110,34,1166.68,503.55,46.65,44.89,0.37,0
111,2,539.70,433.93,49.17,45.47,0.37,0
111,50,1067.71,421.12,31.73,42.27,0.29,0
111,34,1170.77,504.56,47.64,46.37,0.44,0
112,2,545.94,434.20,49.18,45.48,0.74,0
112,34,1175.59,502.43,46.46,45.16,0.42,0
113,2,552.15,434.14,49.74,45.87,0.26,0
113,50,1077.76,423.44,31.14,41.74,0.29,0
114,2,557.90,434.21,50.28,46.19,0.60,0
114,50,1084.60,422.08,30.49,40.87,0.64,0
115,2,563.01,434.49,49.08,45.34,0.30,0
115,50,1087.15,418.20,32.99,44.40,0.50,0
115,34,1193.39,504.52,43.23,41.68,0.74,0
116,2,569.16,434.79,48.16,44.48,0.65,0
116,50,1094.23,421.74,30.72,41.66,0.36,0
116,34,1196.32,503.84,46.91,45.69,0.62,0
117,2,573.33,434.77,48.31,44.83,0.79,0
117,50,1099.08,421.96,31.60,43.14,0.32,0
117,34,1201.82,503.66,46.27,44.87,0.58,0
117,64,1100.18,463.03,29.40,39.47,0.48,0
118,2,578.93,434.78,48.99,45.29,0.54,0
118,50,1104.07,422.83,30.73,42.12,0.31,0
118,34,1204.25,503.72,48.06,46.33,0.54,0
118,64,1101.98,462.18,31.65,42.54,0.47,0
119,2,583.55,434.64,49.60,45.61,0.55,0
119,50,1108.03,418.59,32.09,43.89,0.76,0
119,34,1212.32,503.51,45.94,44.19,0.26,0
120,50,1111.35,416.07,33.31,45.80,0.36,0
120,34,1218.92,504.13,43.62,42.21,0.54,0
120,64,1111.47,463.64,30.02,40.28,0.35,0
121,50,1117.00,417.09,32.51,45.11,0.39,0
121,34,1219.57,501.52,48.22,46.99,0.54,0
121,64,1118.66,462.55,29.09,39.06,0.51,0
121,2,592.68,434.59,48.05,44.33,0.64,0
122,34,1223.53,501.27,47.64,46.40,0.27,0
122,2,596.89,434.00,48.36,44.85,0.70,0
123,34,1229.40,502.98,47.49,45.85,0.39,0
123,2,602.86,434.28,47.81,44.24,0.40,0
124,2,607.52,433.94,49.45,45.84,0.56,0
124,50,1132.24,417.04,31.80,43.97,0.72,0
125,2,611.48,433.15,49.56,45.91,0.54,0
125,50,1135.34,415.46,33.23,45.95,0.39,0
126,2,616.75,433.59,47.65,44.33,0.45,0
126,68,2.68,206.96,18.43,71.82,0.70,0
126,34,1243.00,501.74,49.80,48.07,0.38,0
127,2,621.42,433.76,46.83,43.58,0.64,0
127,68,7.28,208.77,17.82,68.07,0.80,0
128,2,627.27,433.79,46.76,42.99,0.53,0
128,68,9.95,210.51,17.74,65.48,0.79,0
128,50,1149.51,416.59,33.77,47.30,0.25,0
128,34,1252.36,503.26,46.96,44.73,0.38,0
129,2,632.88,433.30,48.06,43.99,0.52,0
129,68,12.53,210.94,19.16,67.17,0.79,0
129,50,1154.69,413.58,33.12,45.90,0.66,0
129,34,1261.19,502.06,44.56,42.80,0.32,0
130,2,637.40,432.88,47.11,43.26,0.72,0
130,68,14.76,210.32,21.57,70.84,0.61,0
130,50,1160.77,412.30,33.65,46.95,0.42,0
130,34,1266.63,500.86,44.07,42.97,0.39,0
131,68,17.43,210.47,22.97,68.86,0.87,0
131,34,1270.13,499.35,45.83,45.21,0.31,0
132,68,19.87,210.99,26.14,70.94,0.90,0
132,72,1170.62,458.18,33.93,41.30,0.49,0
133,68,21.91,211.43,29.46,71.76,0.89,0
133,72,1176.59,457.55,32.57,39.61,0.42,0
133,2,656.62,433.18,48.45,44.28,0.42,0
133,50,1178.36,411.71,32.26,44.51,0.49,0
133,34,1286.56,498.71,44.36,44.01,0.55,0
134,68,24.51,211.52,33.11,71.53,0.79,0
134,2,661.96,433.26,46.09,42.28,0.70,0
134,50,1184.73,410.95,33.12,45.91,0.40,0
134,34,1291.75,499.55,44.13,44.27,0.41,0
135,68,26.56,212.34,37.48,71.75,0.87,0
135,2,668.87,433.60,44.90,41.20,0.43,0
136,68,27.89,213.40,42.24,71.93,0.73,0
136,2,673.14,432.40,47.51,43.60,0.26,0
136,72,1196.92,453.71,34.32,41.92,0.60,0
137,68,29.01,214.99,46.83,71.05,0.87,0
137,2,679.52,433.17,47.84,43.68,0.36,0
137,72,1202.69,454.68,32.59,39.71,0.61,0
137,50,1203.63,410.51,31.26,42.83,0.67,0
137,34,1312.63,498.73,42.14,42.68,0.34,0
138,68,29.38,216.28,51.02,69.33,0.89,0
138,2,683.07,432.93,48.25,44.16,0.63,0
138,72,1205.70,454.52,32.64,39.71,0.44,0
138,50,1205.76,409.78,32.14,43.23,0.56,0
139,68,30.05,217.03,55.96,68.45,0.89,0
139,2,689.26,433.48,46.31,42.53,0.48,0
139,72,1210.92,454.58,32.54,39.51,0.30,0
139,50,1211.15,409.72,31.82,42.67,0.37,0
140,68,29.84,216.71,61.48,68.39,0.88,0
140,2,693.76,433.68,46.24,42.32,0.48,0
140,72,1217.46,453.64,32.41,39.27,0.40,0
140,50,1217.44,410.37,31.63,42.02,0.50,0
141,68,30.24,217.60,67.35,68.59,0.87,0
141,72,1222.34,453.80,32.07,38.97,0.35,0
141,50,1221.14,410.32,32.14,42.81,0.42,0
142,68,31.64,218.16,72.52,68.60,0.58,0
142,72,1227.02,452.88,32.11,38.80,0.45,0
142,50,1226.95,410.72,31.10,41.07,0.57,0
143,68,36.57,218.56,76.63,68.22,0.89,0
143,72,1229.82,453.23,31.70,38.04,0.44,0
143,50,1230.15,409.62,31.48,41.28,0.57,0
143,34,1337.87,487.47,52.42,53.78,0.53,0
143,2,706.45,432.80,46.68,42.93,0.77,0
144,68,41.93,219.28,80.17,67.98,0.82,0
144,50,1234.09,409.07,32.30,42.21,0.53,0
144,34,1339.78,487.16,52.38,54.01,0.28,0
144,2,712.08,433.44,44.82,41.46,0.66,0
145,68,46.03,220.34,83.36,67.41,0.87,0
145,50,1239.56,409.67,31.60,41.26,0.40,0
145,2,716.94,433.72,44.11,40.85,0.36,0
146,68,49.44,221.44,85.30,65.75,0.79,0
146,50,1244.72,409.91,30.65,40.11,0.44,0
146,2,719.53,433.38,45.21,42.04,0.61,0
146,72,1244.60,450.91,33.21,40.37,0.33,0
147,68,54.57,223.37,86.72,64.20,0.82,0
147,50,1249.71,410.45,30.28,39.79,0.36,0
147,72,1249.29,450.42,33.63,40.83,0.59,0
148,68,60.00,225.00,88.36,63.12,0.87,0
148,50,1253.38,410.36,29.95,39.01,0.67,0
148,72,1251.99,451.65,33.22,40.15,0.64,0
148,34,1360.57,485.85,52.31,54.17,0.67,0
148,2,728.32,432.68,47.22,43.80,0.66,0
149,68,63.90,225.41,91.01,63.02,0.88,0
149,50,1255.73,409.81,31.08,40.01,0.57,0
149,34,1363.88,487.19,51.23,52.78,0.75,0
149,2,732.63,432.51,45.98,42.81,0.76,0
150,68,67.40,225.23,94.99,63.83,0.81,0
150,50,1260.75,408.95,32.35,41.76,0.52,0
150,2,737.52,432.60,44.89,42.12,0.66,0
151,68,70.61,225.13,98.71,64.97,0.70,0
151,50,1266.71,408.25,31.66,41.24,0.48,0
151,2,741.80,433.31,44.99,42.10,0.66,0
151,72,1267.02,450.59,32.70,40.01,0.31,0
152,68,76.00,226.19,99.80,64.49,0.85,0
152,50,1270.42,409.55,32.39,42.44,0.33,0
152,34,1381.17,484.48,52.19,53.99,0.37,0
153,68,81.01,227.26,100.62,63.98,0.87,0
153,50,1275.35,408.74,31.55,41.08,0.58,0
153,34,1385.38,483.79,52.69,54.55,0.79,0
153,2,752.43,433.26,46.40,43.19,0.36,0
153,72,1274.19,449.99,34.30,41.80,0.58,0
154,68,85.74,227.67,104.50,65.73,0.77,0
154,50,1279.10,408.25,31.71,40.98,0.44,0
154,34,1387.87,485.00,52.64,54.63,0.66,0
154,2,756.27,433.18,45.23,42.27,0.72,0
155,68,93.06,228.44,104.46,65.02,0.87,0
155,50,1285.05,408.04,32.30,41.88,0.41,0
155,2,761.79,432.92,44.94,42.23,0.64,0
156,68,101.02,229.21,102.61,62.88,0.86,0
156,50,1290.33,407.77,32.06,41.63,0.41,0
156,2,765.92,432.99,45.60,42.86,0.79,0
157,68,106.38,228.83,104.19,63.13,0.86,0
157,34,1406.24,484.03,54.51,56.77,0.68,0
158,68,112.84,229.09,107.24,64.49,0.73,0
158,34,1411.13,484.88,54.08,56.38,0.76,0
158,50,1302.00,407.09,31.76,41.15,0.39,0
158,2,776.81,432.65,46.98,43.93,0.68,0
159,68,118.93,230.01,108.26,64.70,0.83,0
159,50,1308.54,407.33,32.52,42.19,0.55,0
159,2,783.80,433.48,44.94,42.09,0.54,0
160,68,124.91,229.96,109.48,65.00,0.85,0
160,50,1314.73,407.57,31.68,41.28,0.37,0
160,2,789.44,433.47,45.20,42.22,0.44,0
160,72,1315.79,449.90,32.36,40.00,0.48,0
161,68,132.21,230.81,111.07,65.65,0.72,0
161,50,1322.28,407.95,30.84,40.13,0.44,0
161,34,1431.88,483.35,53.02,55.22,0.76,0
162,68,139.38,231.74,112.13,65.92,0.85,0
162,50,1327.31,407.63,31.21,40.55,0.42,0
162,84,1430.51,459.23,67.39,27.39,0.46,0
162,34,1436.98,486.14,51.52,53.25,0.62,0
162,2,800.51,433.02,47.23,43.97,0.61,0
163,68,146.67,232.07,111.78,65.49,0.85,0
163,2,808.04,433.80,44.33,41.31,0.65,0
164,68,155.14,233.25,111.09,64.63,0.38,0
164,2,813.49,433.52,45.04,41.89,0.74,0
164,72,1341.43,448.88,33.40,41.85,0.58,0
164,50,1340.31,406.48,31.99,41.91,0.29,0
164,34,1455.54,486.31,46.67,46.83,0.36,0
165,68,161.80,233.23,113.63,65.98,0.77,0
165,72,1346.63,448.28,34.05,42.53,0.41,0
165,50,1347.63,406.69,30.63,39.84,0.72,0
165,34,1458.85,486.37,50.55,50.59,0.80,0
166,68,169.70,233.92,111.83,64.82,0.79,0
166,50,1352.18,405.27,31.36,40.84,0.38,0
166,34,1465.07,486.11,52.32,52.14,0.47,0
166,2,824.64,433.08,46.87,43.34,0.62,0
167,68,176.78,234.46,112.09,64.65,0.73,0
167,50,1358.81,404.21,31.96,41.53,0.33,0
167,2,831.21,433.56,44.52,41.41,0.72,0
167,72,1359.37,447.06,32.92,41.49,0.43,0
168,68,182.95,234.34,113.85,65.67,0.80,0
168,2,837.00,433.53,44.92,41.65,0.37,0
168,72,1365.61,447.98,33.20,42.31,0.27,0
168,34,1480.56,486.76,49.34,48.93,0.68,0
169,68,189.10,234.68,113.50,65.21,0.81,0
169,72,1371.40,447.29,33.57,43.03,0.26,0
169,34,1484.50,487.13,51.52,51.25,0.72,0
169,50,1372.44,405.74,30.06,38.83,0.26,0
170,68,195.65,235.84,112.10,64.33,0.75,0
170,87,0.83,383.68,45.31,68.59,0.51,0
171,68,199.34,235.77,115.99,66.48,0.70,0
171,87,1.27,378.77,50.31,76.08,0.70,0
171,2,851.72,433.48,45.08,41.88,0.67,0
172,68,206.26,236.82,113.79,65.07,0.87,0
172,87,4.01,377.53,52.12,78.37,0.69,0
172,2,858.17,434.28,42.77,39.82,0.54,0
172,72,1387.76,447.35,31.71,41.08,0.28,0
172,34,1503.50,483.94,48.55,47.68,0.42,0
173,68,213.80,237.48,113.04,64.62,0.86,0
173,87,6.82,380.72,51.77,76.93,0.89,0
173,2,862.51,433.92,43.41,40.23,0.58,0
173,72,1393.00,445.08,34.03,44.34,0.57,0
173,34,1507.08,484.46,51.93,51.21,0.82,0
174,68,219.65,238.22,110.65,63.28,0.87,0
174,87,9.07,380.83,53.98,78.94,0.90,0
174,2,866.26,432.97,45.36,41.94,0.40,0
174,34,1509.04,484.24,52.62,51.56,0.41,0
174,50,1397.97,405.62,29.17,36.84,0.67,0
175,68,222.41,239.61,112.44,64.20,0.84,0
175,87,11.10,381.33,56.32,80.70,0.89,0
175,2,871.21,433.46,47.36,43.76,0.34,0
175,72,1402.75,445.10,32.99,43.47,0.28,0
176,68,225.55,239.45,115.82,66.27,0.67,0
176,87,13.08,383.11,56.45,78.94,0.90,0
176,2,874.53,433.45,47.91,44.06,0.52,0
176,72,1406.81,445.17,32.36,42.86,0.28,0
177,68,231.72,240.38,113.17,64.71,0.87,0
177,87,15.97,383.58,57.80,78.53,0.90,0
177,2,877.96,433.65,45.87,42.35,0.69,0
177,72,1411.16,445.49,31.59,42.02,0.46,0
177,34,1523.71,482.68,51.22,49.20,0.28,0
178,68,238.23,241.22,109.52,62.47,0.88,0
178,87,19.93,384.81,57.89,76.15,0.90,0
178,2,881.75,434.17,43.87,40.54,0.54,0
178,34,1526.97,482.91,53.40,51.40,0.72,0
179,68,243.17,242.55,108.05,61.49,0.89,0
179,87,22.84,384.70,59.99,76.67,0.88,0
179,2,885.51,434.37,43.42,40.08,0.30,0
179,34,1530.43,484.15,53.26,51.28,0.80,0
179,72,1417.46,443.89,33.39,44.61,0.64,0
180,68,245.93,242.44,108.59,61.65,0.86,0
180,87,26.51,383.44,63.01,78.52,0.88,0
180,2,887.45,433.89,44.10,40.68,0.75,0
180,34,1534.49,485.50,51.34,49.25,0.77,0
180,72,1420.52,444.32,33.09,44.18,0.41,0
181,68,246.31,242.15,109.85,62.17,0.85,0
181,87,30.14,384.22,64.60,78.82,0.67,0
181,34,1538.81,484.89,50.45,47.75,0.52,0
181,72,1423.75,445.36,32.09,42.75,0.39,0
182,68,249.50,242.58,109.45,61.71,0.75,0
182,87,32.43,385.75,64.93,77.56,0.88,0
182,34,1542.31,483.61,50.69,47.50,0.31,0
182,72,1427.21,445.33,31.88,42.83,0.31,0
182,96,1527.40,455.82,80.96,26.05,0.42,0
183,68,250.73,242.18,113.63,64.12,0.47,0
183,87,35.51,386.74,64.96,76.00,0.90,0
183,72,1430.06,444.70,31.48,42.37,0.42,0
183,96,1527.90,456.11,83.40,26.85,0.26,0
184,68,253.71,242.11,114.37,64.71,0.87,0
184,87,38.22,386.77,65.96,75.52,0.90,0
184,72,1432.25,444.50,31.77,42.91,0.30,0
184,2,898.63,434.13,46.07,42.33,0.49,0
185,68,257.35,242.30,113.02,64.09,0.87,0
185,87,41.65,386.49,66.43,74.54,0.81,0
185,72,1434.52,444.37,32.29,43.73,0.31,0
185,2,899.59,433.84,46.10,42.39,0.67,0
185,34,1551.48,484.23,49.52,45.60,0.47,0
186,68,262.32,243.20,110.39,62.60,0.88,0
186,87,43.42,385.23,69.40,76.50,0.90,0
186,72,1436.84,444.98,31.80,43.38,0.37,0
186,2,902.05,433.91,44.78,41.45,0.65,0
186,34,1552.60,485.30,49.81,44.96,0.43,0
187,68,266.19,243.98,109.71,62.03,0.87,0
187,87,45.02,384.30,71.92,78.22,0.90,0
187,72,1439.47,444.00,32.93,45.25,0.48,0
187,2,904.41,434.01,43.63,40.64,0.71,0
187,34,1554.72,485.42,52.52,47.75,0.76,0
188,68,268.07,244.39,109.61,61.95,0.90,0
188,87,46.54,384.09,73.88,79.72,0.90,0
188,72,1442.57,443.99,32.19,44.01,0.71,0
188,2,907.35,434.21,43.32,40.51,0.50,0
188,34,1557.12,485.08,53.37,48.90,0.72,0
189,68,270.19,244.29,109.87,62.12,0.61,0
189,87,49.27,384.27,74.62,79.96,0.82,0
189,72,1444.61,444.15,32.32,44.08,0.61,0
189,2,909.83,433.64,43.56,40.56,0.55,0
189,34,1560.27,484.02,52.51,47.99,0.58,0
190,68,271.03,243.79,111.74,63.45,0.84,0
190,87,52.35,386.21,73.45,77.84,0.89,0
190,72,1446.35,444.37,32.45,44.11,0.53,0
