47,2,1518.27,662.53,87.99,92.47,0.57,0
48,1,866.69,541.86,61.32,60.49,0.87,0
48,2,1517.80,662.45,88.41,92.07,0.56,0
49,1,866.46,541.18,61.79,60.09,0.87,0
49,2,1518.63,662.38,88.02,91.49,0.47,0
50,1,866.26,540.93,62.54,60.31,0.86,0
50,2,1519.96,662.33,86.90,90.99,0.43,0
51,1,866.34,540.18,63.17,61.34,0.83,0
51,2,1521.01,662.15,85.19,90.65,0.49,0
52,1,866.52,539.43,63.06,62.02,0.80,0
52,2,1522.23,661.72,83.41,91.16,0.40,0
53,1,867.08,538.58,62.11,61.36,0.80,0
54,1,867.47,538.42,60.72,60.18,0.81,0
55,1,867.80,538.48,59.63,59.18,0.82,0
56,1,868.10,538.07,59.83,59.24,0.83,0
57,1,868.40,537.80,60.32,59.54,0.83,0
58,1,868.64,537.63,60.17,59.71,0.84,0
59,1,868.94,537.18,60.27,59.76,0.85,0
59,2,1525.66,658.47,81.02,87.33,0.25,0
60,1,869.47,536.85,60.38,59.58,0.85,0
60,2,1526.28,657.89,80.30,86.66,0.33,0
61,1,868.98,536.33,60.94,59.16,0.79,0
61,2,1525.95,656.62,80.87,86.83,0.55,0
62,1,869.37,536.45,60.54,58.27,0.78,0
62,2,1526.17,655.89,81.19,86.10,0.56,0
63,1,869.33,536.38,60.11,58.22,0.75,0
63,2,1526.65,655.88,81.36,85.72,0.29,0
64,1,869.59,536.28,59.33,58.73,0.78,0
64,2,1526.07,654.70,82.16,86.41,0.44,0
65,1,870.39,535.84,57.77,58.80,0.45,0
65,2,1526.00,651.90,82.57,88.87,0.30,0
66,1,869.63,533.50,58.52,60.29,0.74,0
66,2,1526.05,651.43,84.53,90.18,0.39,0
67,1,869.31,532.77,58.26,59.94,0.73,0
68,1,869.41,532.15,57.86,60.52,0.73,0
69,1,869.18,530.88,58.34,61.90,0.78,0
70,1,869.79,529.53,58.50,62.01,0.81,0
71,1,870.12,528.64,59.18,61.41,0.82,0
72,1,870.05,528.33,59.65,61.07,0.84,0
73,1,870.35,527.91,59.40,60.67,0.82,0
74,1,870.99,527.40,58.80,59.97,0.81,0
75,1,870.95,526.27,58.94,59.62,0.83,0
76,1,872.01,526.29,58.29,58.92,0.80,0
77,1,871.47,525.47,59.26,59.74,0.80,0
78,1,872.17,525.19,58.94,59.37,0.80,0
79,1,871.38,523.56,60.56,60.08,0.83,0
80,1,870.41,521.96,61.67,61.06,0.84,0
81,1,870.62,521.20,62.05,61.54,0.84,0
82,1,872.12,520.95,61.19,60.32,0.84,0
83,1,872.24,520.32,61.87,59.79,0.84,0
84,1,872.03,519.37,62.65,60.32,0.80,0
85,1,872.66,518.51,62.61,60.11,0.79,0
86,1,873.10,518.06,62.71,59.47,0.78,0
87,1,872.12,517.65,64.18,59.08,0.78,0
88,1,872.24,517.40,64.54,59.26,0.77,0
89,1,871.98,517.32,65.00,59.60,0.75,0
90,1,871.22,517.53,65.46,59.96,0.79,0
91,1,871.64,517.48,65.18,59.97,0.77,0
92,1,872.20,517.33,64.91,60.02,0.72,0
93,1,871.41,517.64,64.70,59.49,0.77,0
94,1,870.46,517.37,64.92,59.50,0.72,0
95,1,870.78,517.10,64.68,59.55,0.73,0
96,1,870.06,516.95,65.15,60.18,0.72,0
97,1,870.04,517.20,64.21,60.03,0.73,0
98,1,869.27,517.04,63.97,60.28,0.73,0
99,1,868.61,517.14,63.82,60.41,0.73,0
100,1,868.49,517.25,63.95,60.72,0.73,0
101,1,869.45,517.60,62.63,59.89,0.78,0
102,1,869.10,517.93,62.97,59.61,0.80,0
103,1,867.84,517.65,63.93,60.43,0.79,0
104,1,866.74,517.69,63.70,60.34,0.76,0
105,1,866.45,517.57,63.87,60.33,0.73,0
106,1,866.36,517.22,64.17,61.04,0.79,0
107,1,866.46,517.84,62.91,60.78,0.82,0
108,1,866.44,518.12,61.72,60.07,0.84,0
109,1,866.28,517.92,61.76,60.02,0.86,0
110,1,866.44,517.54,61.95,60.34,0.85,0
111,1,866.71,517.54,62.80,61.05,0.85,0
112,1,866.82,517.90,62.91,61.75,0.87,0
113,1,864.41,519.24,62.49,60.35,0.88,0
114,1,863.81,519.45,61.40,59.63,0.87,0
115,1,862.72,519.76,60.81,59.54,0.84,0
116,1,862.04,519.36,59.87,59.58,0.82,0
117,1,861.80,519.46,59.34,58.93,0.82,0
118,1,861.39,519.60,59.46,58.95,0.83,0
119,1,860.53,520.34,59.79,58.67,0.84,0
120,1,859.29,520.88,59.03,57.56,0.83,0
121,1,858.24,521.09,58.23,57.20,0.81,0
122,1,857.44,521.13,57.74,56.84,0.81,0
123,1,856.40,520.35,57.75,57.69,0.81,0
124,1,854.46,519.92,57.69,59.23,0.64,0
124,5,854.85,519.78,58.40,59.61,0.46,0
126,1,848.76,518.03,61.60,59.09,0.76,0
127,1,846.67,517.50,62.78,59.19,0.71,0
128,1,845.60,516.59,63.34,59.76,0.72,0
129,1,845.92,516.26,62.34,59.57,0.70,0
130,1,845.44,515.55,62.61,59.62,0.74,0
131,1,844.24,514.82,63.01,59.23,0.80,0
132,1,844.21,513.65,63.23,59.72,0.78,0
133,1,844.69,513.56,62.79,59.97,0.80,0
134,1,844.82,513.45,62.70,60.44,0.82,0
135,1,844.95,513.30,60.78,60.12,0.81,0
136,1,844.52,512.66,59.47,59.48,0.79,0
137,1,844.12,511.80,59.40,59.60,0.68,0
138,1,843.37,510.95,59.83,60.03,0.40,0
139,1,842.98,510.87,59.99,60.18,0.42,0
140,1,843.17,511.06,60.08,59.93,0.45,0
141,1,843.15,510.43,60.37,60.28,0.45,0
142,1,843.65,510.10,60.25,60.33,0.35,0
143,1,843.65,509.25,59.64,61.21,0.63,0
144,1,842.67,508.30,60.07,61.28,0.82,0
145,1,842.89,507.57,60.37,61.68,0.81,0
146,1,843.44,506.69,59.49,62.16,0.82,0
147,1,844.36,505.92,58.62,61.00,0.84,0
148,1,844.79,505.01,58.32,60.29,0.86,0
149,1,844.54,504.01,57.97,60.70,0.87,0
150,1,845.32,502.75,57.16,60.53,0.86,0
151,1,846.42,502.34,56.69,58.91,0.87,0
152,1,846.78,501.80,57.40,59.00,0.86,0
153,1,846.20,501.24,58.33,59.28,0.88,0
154,1,847.51,500.47,58.10,59.06,0.87,0
155,1,847.27,499.41,59.43,59.58,0.83,0
156,1,846.76,497.68,61.87,61.22,0.85,0
157,1,848.54,497.40,61.58,60.66,0.80,0
158,1,852.30,496.92,59.49,59.91,0.77,0
159,1,855.98,496.80,58.31,58.07,0.78,0
160,1,857.86,496.50,59.46,57.47,0.85,0
161,1,860.70,494.98,60.20,58.59,0.83,0
162,1,862.62,493.65,61.13,58.74,0.85,0
163,1,865.31,492.61,62.90,60.20,0.86,0
163,11,1522.53,603.84,86.94,89.19,0.36,0
164,1,868.01,490.04,64.64,62.42,0.80,0
165,1,870.32,490.22,62.76,58.77,0.76,0
166,1,872.33,490.07,62.78,58.67,0.78,0
167,1,878.28,489.21,58.23,59.00,0.62,0
168,1,882.67,487.49,60.58,59.19,0.57,0
169,1,885.44,485.93,64.32,60.74,0.73,0
170,1,892.96,486.81,61.63,60.38,0.68,0
171,1,901.37,486.03,57.61,59.93,0.37,0
172,1,906.37,486.21,55.36,57.98,0.74,0
173,1,908.31,483.96,59.57,60.66,0.84,0
174,1,911.91,481.37,61.13,62.17,0.82,0
175,1,915.32,479.87,60.04,62.29,0.86,0
176,1,915.98,479.53,61.09,61.82,0.87,0
177,1,918.41,478.51,60.86,61.82,0.83,0
178,1,920.67,477.93,59.42,61.03,0.81,0
178,11,1585.25,591.06,93.05,90.80,0.34,0
179,1,924.04,478.17,57.66,59.19,0.76,0
180,1,927.99,478.08,58.07,58.74,0.81,0
181,1,931.52,477.82,57.96,58.88,0.86,0
182,1,932.81,477.45,59.60,58.32,0.89,0
183,1,934.97,476.28,58.90,58.76,0.88,0
184,1,936.18,474.74,58.51,58.87,0.86,0
185,1,936.44,473.91,59.72,60.04,0.88,0
186,1,938.90,473.70,58.82,60.48,0.90,0
187,1,940.27,472.82,58.88,61.58,0.89,0
188,1,941.23,472.88,58.38,62.08,0.90,0
189,1,941.47,473.66,59.10,61.29,0.87,0
190,1,941.22,473.71,60.00,60.58,0.87,0
191,1,942.30,473.39,60.52,60.99,0.86,0
192,1,942.07,472.59,61.95,61.21,0.84,0
193,1,941.93,472.18,62.74,61.23,0.83,0
193,11,1614.88,583.09,87.93,86.36,0.28,0
194,1,943.13,472.39,62.30,60.25,0.83,0
195,1,944.10,472.00,62.59,59.90,0.80,0
196,1,945.31,471.24,62.96,60.59,0.77,0
197,1,945.74,471.45,62.67,60.76,0.80,0
198,1,947.23,471.26,61.52,60.86,0.66,0
199,1,949.39,470.39,61.93,60.53,0.72,0
199,12,948.73,470.36,61.47,60.96,0.44,0
200,1,951.47,470.02,61.11,59.91,0.80,0
201,1,952.59,470.24,60.25,59.36,0.82,0
202,1,952.53,470.63,59.70,59.27,0.79,0
203,1,952.02,471.21,59.46,58.74,0.78,0
203,13,950.52,470.99,58.56,59.91,0.41,0
204,1,951.43,471.36,60.03,59.03,0.73,0
204,13,949.73,470.99,59.43,60.30,0.49,0
205,1,951.14,471.99,59.72,58.50,0.70,0
205,13,949.53,471.57,59.28,59.55,0.56,0
206,1,951.35,472.76,59.29,57.66,0.75,0
206,13,949.91,472.11,58.98,58.92,0.50,0
207,1,951.75,472.89,59.59,57.58,0.76,0
207,13,950.23,472.19,59.13,58.86,0.48,0
208,1,951.83,472.98,59.39,57.30,0.77,0
208,13,950.38,472.23,58.81,58.45,0.49,0
209,1,952.15,473.14,59.44,57.46,0.81,0
209,13,950.61,472.28,59.02,58.68,0.33,0
210,1,952.52,473.12,59.06,57.34,0.82,0
210,13,951.05,472.26,58.66,58.53,0.29,0
211,1,951.27,472.99,59.14,57.88,0.71,0
211,13,949.74,472.18,58.98,59.07,0.55,0
213,1,945.88,471.71,61.88,59.42,0.80,0
214,1,944.40,471.31,62.43,60.30,0.81,0
215,1,943.91,471.15,61.94,60.37,0.82,0
216,1,943.09,471.01,62.04,60.92,0.82,0
217,1,942.02,471.02,62.99,61.33,0.82,0
218,1,940.64,470.79,64.45,61.54,0.81,0
219,1,940.46,471.26,64.59,61.85,0.83,0
220,1,940.86,471.78,63.95,61.76,0.84,0
221,1,941.21,472.01,63.48,61.57,0.83,0
222,1,941.45,472.57,62.26,60.97,0.83,0
223,1,941.65,472.76,61.28,60.69,0.84,0
224,1,940.76,472.90,60.93,60.47,0.86,0
225,1,940.11,473.13,61.26,60.25,0.87,0
226,1,938.74,472.76,62.02,59.89,0.86,0
227,1,938.33,472.72,61.89,59.39,0.87,0
228,1,938.64,472.95,61.59,59.85,0.86,0
229,1,939.17,472.82,61.24,59.94,0.86,0
230,1,939.57,473.03,60.67,59.62,0.86,0
231,1,940.22,473.28,59.93,60.19,0.86,0
232,1,940.83,473.72,58.00,60.63,0.90,0
233,1,940.81,473.49,57.86,61.35,0.91,0
234,1,940.49,473.46,57.94,61.58,0.89,0
235,1,940.26,473.40,58.40,61.93,0.89,0
236,1,939.83,473.75,58.82,61.62,0.90,0
237,1,939.17,474.70,58.58,60.36,0.90,0
238,1,938.14,474.24,58.98,60.17,0.90,0
239,1,936.58,473.30,60.21,60.98,0.87,0
240,1,935.54,473.21,60.16,60.96,0.85,0
241,1,934.77,472.82,60.42,60.90,0.85,0
242,1,933.91,471.96,60.55,61.07,0.85,0
243,1,933.75,471.84,60.12,60.64,0.84,0
244,1,933.38,472.25,59.50,60.09,0.86,0
245,1,931.03,473.18,59.06,58.14,0.85,0
246,1,930.10,473.44,58.20,57.95,0.84,0
247,1,929.72,473.68,57.59,57.19,0.85,0
248,1,927.97,473.45,58.64,58.22,0.79,0
249,1,923.21,472.83,60.85,58.58,0.85,0
250,1,920.18,472.40,61.85,59.56,0.85,0
251,1,917.40,471.84,63.40,61.29,0.83,0
252,1,916.02,471.93,63.31,61.85,0.83,0
253,1,914.38,471.70,63.20,61.34,0.78,0
254,1,914.22,470.39,62.25,61.80,0.83,0
255,1,913.35,469.71,63.53,62.15,0.85,0
256,1,911.07,469.57,62.49,59.98,0.85,0
257,1,908.50,469.39,61.52,58.65,0.80,0
258,1,904.39,469.15,63.31,59.21,0.78,0
259,1,901.75,469.13,63.77,59.41,0.64,0
260,1,896.74,469.02,64.84,59.92,0.78,0
261,1,893.64,468.76,64.59,60.39,0.74,0
262,1,892.45,469.19,63.83,60.38,0.81,0
263,1,890.88,468.40,64.49,61.21,0.79,0
264,1,889.78,467.42,65.63,63.08,0.81,0
265,1,888.62,467.56,66.48,63.18,0.85,0
266,1,886.79,467.03,65.84,62.03,0.86,0
267,1,884.79,467.63,64.40,60.59,0.83,0
268,1,882.39,467.96,63.87,60.19,0.81,0
269,1,880.11,467.97,63.20,60.57,0.80,0
270,1,877.77,467.64,64.80,61.57,0.75,0
271,1,871.19,468.58,66.39,61.13,0.76,0
271,18,1527.23,580.76,87.91,88.46,0.36,0
272,1,867.76,468.77,65.93,60.76,0.77,0
273,1,867.15,468.99,65.46,61.21,0.79,0
273,18,1523.89,578.94,87.06,89.88,0.46,0
274,1,866.78,469.42,65.26,61.30,0.80,0
274,18,1523.08,580.46,87.46,88.56,0.25,0
275,1,866.57,469.51,64.61,61.54,0.80,0
276,1,867.16,469.38,63.61,61.56,0.78,0
277,1,867.83,469.28,62.84,61.78,0.79,0
278,1,868.23,469.69,62.31,61.71,0.80,0
278,18,1522.20,581.68,84.33,85.70,0.28,0
279,1,867.69,469.79,61.81,61.95,0.83,0
280,1,866.75,469.77,62.07,62.24,0.87,0
281,1,864.09,470.38,62.07,60.71,0.89,0
282,1,861.96,470.42,60.59,59.81,0.84,0
283,1,861.64,470.54,59.86,59.58,0.84,0
284,1,859.83,471.26,60.29,58.82,0.84,0
285,1,858.16,472.22,59.04,57.90,0.83,0
286,1,856.80,472.45,58.54,57.71,0.83,0
287,1,852.82,471.95,59.79,59.70,0.80,0
288,1,849.57,471.81,61.45,60.33,0.82,0
289,1,847.50,471.65,61.50,61.09,0.81,0
290,1,846.43,471.79,61.93,61.20,0.80,0
291,1,844.85,472.55,61.83,61.04,0.84,0
292,1,843.96,472.98,60.78,60.20,0.83,0
293,1,844.12,473.32,58.85,59.14,0.87,0
294,1,843.93,472.94,59.12,59.38,0.89,0
295,1,842.82,472.59,60.13,59.62,0.90,0
296,1,840.94,472.33,61.15,59.88,0.90,0
297,1,840.13,472.23,60.65,59.32,0.88,0
298,1,840.25,472.05,60.01,58.94,0.88,0
299,1,840.40,472.15,59.31,58.89,0.87,0
300,1,840.39,472.34,58.35,58.87,0.86,0
301,1,840.26,472.53,57.70,58.80,0.86,0
302,1,840.07,472.68,57.17,58.81,0.86,0
303,1,839.64,472.41,57.11,58.91,0.86,0
304,1,839.16,472.33,57.41,58.82,0.86,0
305,1,839.28,472.33,57.34,59.12,0.85,0
306,1,839.00,472.34,57.66,59.11,0.85,0
307,1,839.16,472.37,57.56,59.29,0.86,0
308,1,838.79,472.32,58.19,59.55,0.86,0
309,1,838.54,472.44,58.73,60.21,0.86,0
310,1,838.02,472.40,59.45,60.57,0.86,0
311,1,837.75,472.51,59.86,60.92,0.85,0
312,1,837.95,472.57,59.86,61.17,0.85,0
313,1,837.79,472.51,60.83,61.50,0.84,0
314,1,837.83,472.72,60.73,61.36,0.85,0
315,1,837.61,473.07,61.17,61.21,0.85,0
316,1,837.92,473.29,61.25,60.97,0.86,0
317,1,837.82,473.17,61.36,61.08,0.85,0
318,1,837.95,473.39,61.08,60.72,0.85,0
319,1,837.82,473.14,62.02,61.07,0.86,0
320,1,838.91,473.54,61.41,60.72,0.87,0
321,1,840.17,473.76,60.49,60.28,0.89,0
322,1,841.13,474.15,59.59,60.05,0.89,0
323,1,842.03,474.76,58.88,59.58,0.89,0
324,1,842.55,475.10,58.24,59.34,0.89,0
325,1,843.57,475.34,57.15,59.28,0.89,0
326,1,844.22,475.44,56.96,59.81,0.89,0
327,1,844.77,475.24,56.94,60.28,0.90,0
328,1,845.34,474.92,56.79,60.43,0.89,0
329,1,845.57,474.96,56.37,60.47,0.89,0
330,1,845.60,475.09,56.11,60.59,0.90,0
331,1,845.80,474.81,56.09,60.86,0.89,0
332,1,845.88,475.14,55.84,60.76,0.90,0
333,1,845.98,475.42,55.63,60.17,0.90,0
334,1,846.38,475.51,56.92,59.46,0.88,0
335,1,847.04,475.91,57.91,59.36,0.87,0
336,1,847.26,475.67,58.64,60.12,0.86,0
337,1,848.48,475.89,58.33,59.32,0.82,0
338,1,849.98,476.15,57.91,58.85,0.81,0
339,1,849.06,475.36,59.59,59.54,0.83,0
340,1,849.62,475.44,59.28,59.34,0.82,0
341,1,851.11,475.97,58.27,58.76,0.82,0
342,1,852.75,476.49,56.77,58.24,0.82,0
343,1,854.48,476.56,55.79,58.18,0.80,0
344,1,855.45,477.00,57.04,58.38,0.73,0
345,1,856.24,477.25,57.07,58.20,0.77,0
345,20,856.81,477.63,54.14,57.84,0.47,0
346,1,856.65,477.49,56.75,57.99,0.77,0
346,20,857.14,477.77,53.76,57.62,0.45,0
347,1,857.78,477.46,56.05,58.56,0.82,0
347,20,858.07,477.63,52.79,58.04,0.27,0
349,1,859.86,476.66,57.27,59.31,0.87,0
350,1,860.09,476.75,58.42,59.07,0.88,0
351,1,860.24,477.44,59.95,58.35,0.88,0
352,1,861.39,477.05,59.62,58.90,0.87,0
353,1,862.17,477.03,58.80,58.53,0.85,0
354,1,862.31,477.50,58.39,58.18,0.84,0
355,1,862.82,477.82,58.57,58.47,0.84,0
356,1,863.26,477.27,59.69,59.61,0.85,0
357,1,863.52,476.45,60.94,60.52,0.84,0
358,1,864.25,476.57,61.89,60.37,0.87,0
359,1,866.22,476.72,60.60,60.15,0.89,0
360,1,867.91,476.85,59.09,60.55,0.87,0
361,1,868.61,476.62,58.34,60.64,0.88,0
362,1,869.18,476.38,57.79,60.40,0.89,0
363,1,869.97,476.62,57.24,59.91,0.89,0
364,1,868.99,475.75,59.77,60.36,0.89,0
365,1,870.79,475.52,59.75,60.29,0.86,0
366,1,870.83,475.08,60.83,60.98,0.85,0
367,1,872.92,475.67,59.92,59.95,0.84,0
368,1,873.19,474.58,61.76,60.59,0.84,0
369,1,878.71,475.19,58.52,59.48,0.81,0
370,1,880.42,474.79,57.82,59.73,0.80,0
370,21,880.92,474.37,55.91,59.57,0.46,0
371,1,882.22,474.92,58.01,59.19,0.87,0
372,1,884.84,474.12,58.60,59.77,0.87,0
373,1,885.29,472.74,61.02,61.32,0.85,0
374,1,886.36,472.40,60.91,61.35,0.85,0
375,1,888.01,472.06,61.41,61.42,0.86,0
376,1,891.18,472.35,60.27,61.48,0.88,0
377,1,892.87,472.44,58.73,60.77,0.89,0
378,1,892.65,472.65,60.36,60.00,0.87,0
379,1,894.06,472.73,61.04,59.93,0.84,0
380,1,893.13,471.97,63.55,60.97,0.84,0
381,1,895.53,471.81,63.07,59.77,0.82,0
382,1,899.14,471.56,61.79,60.17,0.65,0
383,1,902.25,471.66,60.97,58.98,0.78,0
383,22,901.71,471.20,60.54,59.85,0.48,0
384,1,904.04,471.87,59.98,58.29,0.83,0
385,1,906.21,472.25,58.61,57.77,0.83,0
386,1,907.53,472.30,57.83,57.52,0.85,0
386,23,123.38,554.28,70.03,34.90,0.37,0
387,1,907.28,472.15,59.16,57.87,0.85,0
387,23,123.15,554.42,70.30,34.62,0.42,0
388,1,909.00,471.56,59.79,58.44,0.85,0
389,1,908.77,470.64,61.83,59.57,0.85,0
390,1,911.62,470.81,60.41,58.94,0.87,0
391,1,912.67,470.75,61.50,59.60,0.88,0
392,1,914.03,469.71,62.87,61.14,0.85,0
393,1,915.76,469.21,62.47,61.79,0.83,0
394,1,915.89,468.91,62.83,61.18,0.83,0
395,1,915.81,469.14,64.11,60.89,0.81,0
396,1,916.91,469.03,64.23,60.25,0.77,0
397,1,916.99,468.70,64.56,60.69,0.79,0
398,1,918.52,468.21,64.12,60.41,0.75,0
398,23,146.51,550.54,68.10,36.61,0.30,0
399,1,918.77,467.65,65.54,60.69,0.72,0
400,1,919.72,467.21,65.85,59.87,0.70,0
401,1,925.76,467.38,60.96,58.70,0.62,0
402,1,928.17,466.99,59.12,58.85,0.63,0
403,1,929.12,466.49,59.32,59.17,0.64,0
403,26,928.40,466.17,56.61,58.62,0.38,0
404,1,929.88,465.85,60.37,59.49,0.76,0
404,26,928.75,465.30,57.94,59.57,0.26,0
405,1,930.65,465.62,60.22,59.80,0.80,0
406,1,930.55,465.06,61.06,60.63,0.81,0
407,1,931.24,465.16,60.65,59.93,0.80,0
408,1,930.72,465.05,60.68,59.12,0.62,0
409,1,930.62,465.11,60.30,58.47,0.47,0
410,1,930.33,464.20,59.56,58.84,0.56,0
411,1,929.98,463.33,59.52,59.75,0.70,0
412,1,930.26,463.01,59.01,60.21,0.69,0
413,1,930.26,463.14,58.23,60.02,0.74,0
414,1,931.12,462.76,57.64,59.76,0.79,0
415,1,931.22,461.99,57.97,58.98,0.83,0
416,1,931.12,461.69,58.09,58.49,0.84,0
417,1,930.41,461.82,58.15,58.13,0.82,0
418,1,930.29,461.60,58.22,58.17,0.83,0
419,1,930.36,461.04,58.29,58.94,0.84,0
420,1,929.91,460.67,58.48,59.39,0.81,0
421,1,930.45,460.20,57.79,59.39,0.81,0
422,1,931.27,459.67,57.09,58.81,0.83,0
423,1,931.24,460.09,56.37,58.22,0.81,0
424,1,931.56,460.04,55.93,57.54,0.81,0
425,1,932.10,459.57,55.91,57.77,0.83,0
426,1,932.38,459.28,56.55,57.86,0.84,0
427,1,932.59,459.07,57.08,58.11,0.84,0
428,1,933.15,458.51,57.57,59.69,0.85,0
429,1,933.17,457.86,58.04,60.84,0.86,0
430,1,933.19,457.57,58.59,61.58,0.86,0
431,1,933.24,457.15,59.58,62.00,0.86,0
432,1,932.86,457.21,60.07,62.22,0.85,0
433,1,932.59,457.94,59.81,62.54,0.86,0
434,1,932.11,458.70,59.63,62.24,0.86,0
435,1,932.23,458.57,59.67,62.43,0.86,0
436,1,932.38,458.41,59.70,62.36,0.86,0
437,1,932.66,457.69,59.57,62.48,0.86,0
438,1,932.76,457.77,59.24,62.13,0.86,0
439,1,932.96,457.57,59.54,62.18,0.86,0
440,1,933.00,457.91,58.99,61.39,0.86,0
441,1,932.82,458.57,58.18,60.18,0.85,0
442,1,932.03,459.88,58.12,59.26,0.84,0
443,1,931.55,460.46,58.26,59.09,0.84,0
444,1,931.40,460.77,57.76,58.75,0.82,0
445,1,931.71,460.33,57.29,58.21,0.82,0
446,1,931.74,460.38,56.13,57.16,0.80,0
447,1,931.90,459.91,55.05,56.73,0.79,0
448,1,931.55,459.14,55.32,56.82,0.81,0
449,1,931.15,457.83,56.97,57.57,0.83,0
450,1,929.92,457.10,57.07,58.43,0.80,0
451,1,929.81,456.89,56.49,58.59,0.80,0
452,1,929.88,457.10,55.86,58.16,0.79,0
453,1,929.87,457.10,55.85,57.69,0.81,0
454,1,930.27,456.39,55.46,57.90,0.81,0
455,1,929.78,456.76,55.41,57.67,0.79,0
456,1,929.19,456.86,55.95,57.72,0.78,0
457,1,929.30,456.62,55.86,57.33,0.76,0
458,1,928.20,456.65,57.22,57.86,0.69,0
459,1,927.19,456.00,58.73,58.88,0.59,0
459,30,928.12,456.41,54.08,58.71,0.60,0
460,1,926.23,455.57,59.63,59.32,0.64,0
460,30,927.02,455.99,55.23,59.16,0.58,0
461,1,926.21,455.35,59.52,59.06,0.70,0
461,30,927.17,455.83,55.35,58.77,0.44,0
462,1,925.02,455.38,60.66,59.57,0.45,0
462,30,926.01,455.90,56.18,59.15,0.64,0
464,1,920.32,454.43,60.75,61.23,0.76,0
465,1,919.83,455.14,59.77,60.84,0.77,0
466,1,921.15,456.34,58.11,59.53,0.78,0
467,1,918.99,456.87,58.88,61.08,0.81,0
468,1,918.33,457.42,59.25,61.82,0.82,0
469,1,917.12,457.61,60.19,62.70,0.79,0
469,31,1578.98,557.41,88.14,86.43,0.70,0
470,1,915.69,457.89,61.05,62.65,0.79,0
470,31,1578.14,557.00,88.34,88.00,0.63,0
471,1,915.06,458.74,59.47,62.27,0.82,0
472,1,915.06,460.06,58.83,61.54,0.78,0
472,31,1574.12,559.03,86.38,89.96,0.36,0
473,1,912.43,462.31,61.38,59.67,0.46,0
473,31,1573.61,560.20,86.04,91.35,0.41,0
474,1,908.17,461.75,65.38,61.59,0.74,0
474,31,1573.55,562.33,85.09,90.39,0.25,0
475,1,907.85,465.05,62.85,58.40,0.48,0
475,31,1571.89,564.71,85.96,89.42,0.63,0
476,1,908.78,467.53,60.29,57.48,0.76,0
476,31,1569.90,566.04,86.72,89.99,0.29,0
477,1,906.85,469.16,62.77,58.36,0.80,0
